Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
20:23:02.360,358.00,4.80,4.81,74.40
20:23:02.363,358.00,4.81,4.82,74.50
20:23:02.367,360.00,4.80,4.81,74.80
20:23:02.370,358.00,4.80,4.81,74.50
20:23:02.373,358.00,4.80,4.81,74.20
20:23:02.377,360.00,4.81,4.82,74.50
20:23:02.380,360.00,4.81,4.82,74.90
20:23:02.383,358.00,4.81,4.82,74.40
20:23:02.387,358.00,4.80,4.81,74.10
20:23:02.390,360.00,4.81,4.82,75.10
20:23:02.394,358.00,4.80,4.81,74.60
20:23:02.397,360.00,4.81,4.82,75.00
20:23:02.400,358.00,4.81,4.82,74.50
20:23:02.404,358.00,4.81,4.82,74.30
20:23:02.407,358.00,4.81,4.82,74.20
20:23:02.411,358.00,4.80,4.81,74.60
20:23:02.414,354.00,4.81,4.82,74.30
20:23:02.417,354.00,4.81,4.82,73.90
20:23:02.421,358.00,4.80,4.81,74.20
20:23:02.424,360.00,4.80,4.81,74.10
20:23:02.427,358.00,4.81,4.82,74.60
20:23:02.431,358.00,4.80,4.81,74.40
20:23:02.434,358.00,4.80,4.81,74.40
20:23:02.438,358.00,4.81,4.82,74.40
20:23:02.441,358.00,4.81,4.82,74.20
20:23:02.444,358.00,4.80,4.81,74.00
20:23:02.448,358.00,4.80,4.81,74.00
20:23:02.451,358.00,4.81,4.82,74.30
20:23:02.455,358.00,4.80,4.81,74.40
20:23:02.458,358.00,4.80,4.81,74.70
20:23:02.461,358.00,4.80,4.81,74.40
20:23:02.465,354.00,4.81,4.82,74.00
20:23:02.468,354.00,4.80,4.81,73.90
20:23:02.471,358.00,4.81,4.82,74.40
20:23:02.475,358.00,4.81,4.82,74.50
20:23:02.478,358.00,4.80,4.81,74.60
20:23:02.482,358.00,4.81,4.82,74.50
20:23:02.485,358.00,4.81,4.82,74.20
20:23:02.488,358.00,4.81,4.82,74.20
20:23:02.492,358.00,4.80,4.81,74.30
20:23:02.495,360.00,4.80,4.81,74.20
20:23:02.498,358.00,4.81,4.82,74.30
20:23:02.502,358.00,4.81,4.82,74.40
20:23:02.505,360.00,4.80,4.81,74.80
20:23:02.509,358.00,4.80,4.81,74.50
20:23:02.512,360.00,4.81,4.82,75.10
20:23:02.515,358.00,4.80,4.81,74.40
20:23:02.536,364.00,4.80,4.81,75.50
20:23:02.539,358.00,4.81,4.82,74.50
20:23:02.543,358.00,4.80,4.81,74.50
20:23:02.546,354.00,4.81,4.82,74.00
20:23:02.549,358.00,4.80,4.81,74.50
20:23:02.553,360.00,4.80,4.81,75.30
20:23:02.556,358.00,4.81,4.82,75.60
20:23:02.560,360.00,4.80,4.80,75.30
20:23:02.563,358.00,4.80,4.81,74.20
20:23:02.566,360.00,4.81,4.82,74.90
20:23:02.570,360.00,4.81,4.82,74.80
20:23:02.573,358.00,4.80,4.81,74.20
20:23:02.576,358.00,4.80,4.81,74.10
20:23:02.580,358.00,4.81,4.82,74.60
20:23:02.583,358.00,4.81,4.82,74.10
20:23:02.587,358.00,4.80,4.81,74.10
20:23:02.590,358.00,4.80,4.81,74.20
20:23:02.593,358.00,4.81,4.82,74.60
20:23:02.597,360.00,4.80,4.81,75.30
20:23:02.600,358.00,4.80,4.81,74.70
20:23:02.604,364.00,4.80,4.81,74.80
20:23:02.607,358.00,4.81,4.82,74.50
20:23:02.610,360.00,4.80,4.81,74.80
20:23:02.614,360.00,4.80,4.81,75.10
20:23:02.617,358.00,4.81,4.82,74.40
20:23:02.620,354.00,4.80,4.81,73.90
20:23:02.624,358.00,4.80,4.81,74.00
20:23:02.627,360.00,4.81,4.82,75.40
20:23:02.631,360.00,4.81,4.82,75.10
20:23:02.634,358.00,4.80,4.81,74.50
20:23:02.637,358.00,4.80,4.81,73.90
20:23:02.641,360.00,4.81,4.82,74.90
20:23:02.644,358.00,4.80,4.81,74.20
20:23:02.647,360.00,4.80,4.81,74.70
20:23:02.651,360.00,4.80,4.81,74.90
20:23:02.654,360.00,4.81,4.82,74.90
20:23:02.658,360.00,4.80,4.81,75.00
20:23:02.661,358.00,4.80,4.81,76.30
20:23:02.664,358.00,4.81,4.82,74.20
20:23:02.668,358.00,4.81,4.82,74.10
20:23:02.671,358.00,4.80,4.81,74.60
20:23:02.675,358.00,4.80,4.81,73.90
20:23:02.678,360.00,4.81,4.82,74.80
20:23:02.681,358.00,4.80,4.81,74.30
20:23:02.685,358.00,4.80,4.81,74.70
20:23:02.688,360.00,4.81,4.82,74.70
20:23:02.691,360.00,4.81,4.82,74.70
20:23:02.695,360.00,4.80,4.81,74.90
20:23:02.698,358.00,4.80,4.81,74.60
20:23:02.702,354.00,4.80,4.81,74.00
20:23:02.723,360.00,4.80,4.81,75.00
20:23:02.726,358.00,4.81,4.82,74.30
20:23:02.730,360.00,4.80,4.81,75.10
20:23:02.733,358.00,4.80,4.81,73.90
20:23:02.737,354.00,4.81,4.82,74.00
20:23:02.740,358.00,4.81,4.82,74.30
20:23:02.743,358.00,4.81,4.82,74.00
20:23:02.747,358.00,4.81,4.82,74.00
20:23:02.750,360.00,4.81,4.82,74.70
20:23:02.753,358.00,4.80,4.81,74.20
20:23:02.757,360.00,4.80,4.81,75.00
20:23:02.760,360.00,4.81,4.82,74.10
20:23:02.764,358.00,4.81,4.82,74.30
20:23:02.767,358.00,4.80,4.81,74.30
20:23:02.770,360.00,4.80,4.81,74.20
20:23:02.774,358.00,4.81,4.82,74.60
20:23:02.777,354.00,4.80,4.81,73.90
20:23:02.781,358.00,4.80,4.81,74.40
20:23:02.784,358.00,4.81,4.82,74.60
20:23:02.787,358.00,4.81,4.82,74.30
20:23:02.791,358.00,4.81,4.82,74.30
20:23:02.794,358.00,4.81,4.82,73.80
20:23:02.797,358.00,4.81,4.82,74.60
20:23:02.801,358.00,4.80,4.81,74.40
20:23:02.804,358.00,4.80,4.81,74.40
20:23:02.808,358.00,4.81,4.82,74.30
20:23:02.811,360.00,4.81,4.82,74.70
20:23:02.814,360.00,4.80,4.81,74.70
20:23:02.818,358.00,4.81,4.82,74.50
20:23:02.821,360.00,4.80,4.81,74.70
20:23:02.825,358.00,4.80,4.81,74.10
20:23:02.828,360.00,4.80,4.81,74.60
20:23:02.831,358.00,4.81,4.82,74.20
20:23:02.835,360.00,4.80,4.81,74.70
20:23:02.838,354.00,4.80,4.81,73.70
20:23:02.841,358.00,4.80,4.81,74.30
20:23:02.845,358.00,4.81,4.82,74.20
20:23:02.848,358.00,4.80,4.81,74.10
20:23:02.852,358.00,4.80,4.81,74.30
20:23:02.855,358.00,4.81,4.82,74.10
20:23:02.858,358.00,4.81,4.82,74.30
20:23:02.862,360.00,4.81,4.82,75.10
20:23:02.865,354.00,4.79,4.80,74.70
20:23:02.869,360.00,4.80,4.81,74.80
20:23:02.872,358.00,4.80,4.81,74.30
20:23:02.875,358.00,4.80,4.81,74.60
20:23:02.879,358.00,4.80,4.81,74.70
20:23:02.882,358.00,4.81,4.82,74.40
20:23:02.885,358.00,4.80,4.81,74.20
20:23:02.889,358.00,4.80,4.81,74.30
20:23:02.910,358.00,4.80,4.81,74.10
20:23:02.913,358.00,4.80,4.81,74.80
20:23:02.917,358.00,4.81,4.82,74.10
20:23:02.920,360.00,4.81,4.82,74.90
20:23:02.924,360.00,4.80,4.81,74.90
20:23:02.927,360.00,4.81,4.82,75.10
20:23:02.930,358.00,4.81,4.82,74.40
20:23:02.934,360.00,4.80,4.81,74.70
20:23:02.937,354.00,4.80,4.81,73.80
20:23:02.941,358.00,4.81,4.82,74.00
20:23:02.944,358.00,4.81,4.82,74.20
20:23:02.947,358.00,4.80,4.81,74.20
20:23:02.951,358.00,4.80,4.81,74.00
20:23:02.954,358.00,4.81,4.82,74.10
20:23:02.957,358.00,4.80,4.81,74.30
20:23:02.961,360.00,4.80,4.81,75.20
20:23:02.964,358.00,4.81,4.82,74.40
20:23:02.968,358.00,4.81,4.82,74.10
20:23:02.971,358.00,4.80,4.81,74.10
20:23:02.974,358.00,4.80,4.81,74.30
20:23:02.978,358.00,4.81,4.82,74.30
20:23:02.981,358.00,4.81,4.82,74.20
20:23:02.984,358.00,4.81,4.82,74.40
20:23:02.988,360.00,4.81,4.82,74.40
20:23:02.991,354.00,4.81,4.82,74.00
20:23:02.995,364.00,4.80,4.81,75.40
20:23:02.998,360.00,4.80,4.81,75.10
20:23:03.001,358.00,4.80,4.81,74.00
20:23:03.005,360.00,4.80,4.81,75.30
20:23:03.008,360.00,4.81,4.82,74.80
20:23:03.012,358.00,4.80,4.81,74.10
20:23:03.015,358.00,4.81,4.82,74.60
20:23:03.018,358.00,4.80,4.81,74.60
20:23:03.022,358.00,4.80,4.81,74.40
20:23:03.025,358.00,4.81,4.82,74.40
20:23:03.028,360.00,4.81,4.82,74.70
20:23:03.032,358.00,4.81,4.82,74.50
20:23:03.035,358.00,4.80,4.81,74.30
20:23:03.039,360.00,4.81,4.82,75.20
20:23:03.042,358.00,4.80,4.81,74.10
20:23:03.045,358.00,4.81,4.82,74.20
20:23:03.049,358.00,4.81,4.82,74.10
20:23:03.052,358.00,4.81,4.82,74.40
20:23:03.056,358.00,4.80,4.81,74.10
20:23:03.059,358.00,4.80,4.81,74.30
20:23:03.062,364.00,4.81,4.82,75.50
20:23:03.066,360.00,4.81,4.82,74.90
20:23:03.069,358.00,4.80,4.81,74.30
20:23:03.072,358.00,4.81,4.82,74.80
20:23:03.076,358.00,4.81,4.82,74.10
20:23:03.096,358.00,4.80,4.81,73.70
20:23:03.100,358.00,4.81,4.82,74.60
20:23:03.103,358.00,4.80,4.81,74.80
20:23:03.106,358.00,4.81,4.82,74.90
20:23:03.110,358.00,4.81,4.82,74.50
20:23:03.113,360.00,4.80,4.81,75.20
20:23:03.117,358.00,4.80,4.81,73.70
20:23:03.120,358.00,4.81,4.82,74.60
20:23:03.123,358.00,4.80,4.81,74.40
20:23:03.127,358.00,4.80,4.81,74.20
20:23:03.130,364.00,4.80,4.81,75.60
20:23:03.134,358.00,4.81,4.82,74.20
20:23:03.137,360.00,4.80,4.81,74.80
20:23:03.140,358.00,4.81,4.82,75.10
20:23:03.144,354.00,4.81,4.82,74.40
20:23:03.147,354.00,4.81,4.82,73.90
20:23:03.150,354.00,4.80,4.81,73.90
20:23:03.154,358.00,4.80,4.81,74.10
20:23:03.157,360.00,4.81,4.82,75.30
20:23:03.161,360.00,4.81,4.82,75.20
20:23:03.164,358.00,4.80,4.81,74.60
20:23:03.167,358.00,4.81,4.82,74.40
20:23:03.171,354.00,4.81,4.82,73.70
20:23:03.174,358.00,4.80,4.80,74.50
20:23:03.178,358.00,4.81,4.82,73.80
20:23:03.181,358.00,4.81,4.82,74.10
20:23:03.184,358.00,4.80,4.81,74.00
20:23:03.188,358.00,4.80,4.81,74.30
20:23:03.191,358.00,4.81,4.82,74.80
20:23:03.194,358.00,4.81,4.82,74.20
20:23:03.198,358.00,4.80,4.81,74.30
20:23:03.201,358.00,4.80,4.81,74.40
20:23:03.205,358.00,4.81,4.82,74.20
20:23:03.208,360.00,4.80,4.81,74.80
20:23:03.211,358.00,4.80,4.81,74.20
20:23:03.215,358.00,4.81,4.82,74.40
20:23:03.218,364.00,4.81,4.82,75.50
20:23:03.221,360.00,4.81,4.82,74.80
20:23:03.225,360.00,4.80,4.81,74.60
20:23:03.228,358.00,4.81,4.82,74.60
20:23:03.232,358.00,4.80,4.81,74.30
20:23:03.235,358.00,4.80,4.81,74.10
20:23:03.238,358.00,4.80,4.81,74.20
20:23:03.242,354.00,4.80,4.81,74.00
20:23:03.245,360.00,4.80,4.81,74.70
20:23:03.249,360.00,4.80,4.81,75.10
20:23:03.252,354.00,4.81,4.82,74.00
20:23:03.255,358.00,4.80,4.81,74.00
20:23:03.259,358.00,4.80,4.81,74.10
20:23:03.262,368.00,4.81,4.82,75.10
20:23:03.283,358.00,4.80,4.81,74.10
20:23:03.287,354.00,4.81,4.82,73.90
20:23:03.290,358.00,4.80,4.81,74.20
20:23:03.294,358.00,4.80,4.81,74.10
20:23:03.297,358.00,4.81,4.82,74.40
20:23:03.301,358.00,4.81,4.82,74.10
20:23:03.304,354.00,4.80,4.81,73.50
20:23:03.307,358.00,4.80,4.81,74.30
20:23:03.311,354.00,4.81,4.82,73.80
20:23:03.314,360.00,4.81,4.82,75.20
20:23:03.317,354.00,4.80,4.81,74.00
20:23:03.321,358.00,4.80,4.81,74.20
20:23:03.324,354.00,4.81,4.82,73.90
20:23:03.328,360.00,4.81,4.82,74.70
20:23:03.331,360.00,4.80,4.81,74.20
20:23:03.334,360.00,4.81,4.82,74.00
20:23:03.338,354.00,4.81,4.82,73.90
20:23:03.341,360.00,4.80,4.81,74.80
20:23:03.344,358.00,4.80,4.81,74.00
20:23:03.348,360.00,4.81,4.82,74.70
20:23:03.351,354.00,4.80,4.81,73.90
20:23:03.355,358.00,4.80,4.81,74.90
20:23:03.358,358.00,4.81,4.82,75.40
20:23:03.361,358.00,4.81,4.82,74.40
20:23:03.365,354.00,4.80,4.81,73.70
20:23:03.368,358.00,4.81,4.82,74.20
20:23:03.372,354.00,4.80,4.81,74.00
20:23:03.375,360.00,4.80,4.81,75.20
20:23:03.378,354.00,4.81,4.82,74.20
20:23:03.382,358.00,4.81,4.82,74.30
20:23:03.385,354.00,4.81,4.82,73.90
20:23:03.388,354.00,4.80,4.81,73.90
20:23:03.392,358.00,4.80,4.81,74.20
20:23:03.395,358.00,4.81,4.82,74.60
20:23:03.399,360.00,4.80,4.81,74.70
20:23:03.402,354.00,4.80,4.81,74.30
20:23:03.405,358.00,4.81,4.82,74.70
20:23:03.409,354.00,4.81,4.82,74.00
20:23:03.412,358.00,4.80,4.81,74.10
20:23:03.415,358.00,4.80,4.81,74.60
20:23:03.419,358.00,4.81,4.82,74.40
20:23:03.422,358.00,4.81,4.82,74.50
20:23:03.426,358.00,4.80,4.81,74.60
20:23:03.429,358.00,4.80,4.81,74.50
20:23:03.432,358.00,4.81,4.82,74.50
20:23:03.436,358.00,4.80,4.81,74.60
20:23:03.439,358.00,4.80,4.81,74.40
20:23:03.443,358.00,4.81,4.82,74.20
20:23:03.446,358.00,4.80,4.81,74.40
20:23:03.449,358.00,4.81,4.82,74.50
20:23:03.471,358.00,4.80,4.81,74.60
20:23:03.474,358.00,4.81,4.82,74.10
20:23:03.478,354.00,4.81,4.82,75.10
20:23:03.481,354.00,4.80,4.81,74.00
20:23:03.484,354.00,4.80,4.81,73.80
20:23:03.488,358.00,4.81,4.82,74.20
20:23:03.491,358.00,4.81,4.82,74.50
20:23:03.495,360.00,4.80,4.81,74.70
20:23:03.498,358.00,4.80,4.81,74.50
20:23:03.501,358.00,4.81,4.82,74.40
20:23:03.505,358.00,4.81,4.82,74.20
20:23:03.508,358.00,4.80,4.81,74.00
20:23:03.511,358.00,4.80,4.81,74.50
20:23:03.515,358.00,4.81,4.82,74.40
20:23:03.518,358.00,4.80,4.81,74.30
20:23:03.522,358.00,4.80,4.81,74.60
20:23:03.525,354.00,4.81,4.82,74.60
20:23:03.528,358.00,4.81,4.82,74.50
20:23:03.532,360.00,4.80,4.81,74.80
20:23:03.535,360.00,4.80,4.81,74.70
20:23:03.538,358.00,4.81,4.82,74.40
20:23:03.542,358.00,4.80,4.81,74.40
20:23:03.545,358.00,4.81,4.82,74.60
20:23:03.549,360.00,4.80,4.81,74.50
20:23:03.552,358.00,4.81,4.82,74.50
20:23:03.555,360.00,4.80,4.81,74.80
20:23:03.559,358.00,4.80,4.81,74.60
20:23:03.562,360.00,4.81,4.82,74.70
20:23:03.566,354.00,4.80,4.81,73.50
20:23:03.569,358.00,4.80,4.81,74.00
20:23:03.572,360.00,4.81,4.82,75.00
20:23:03.576,360.00,4.81,4.82,74.90
20:23:03.579,358.00,4.80,4.81,74.60
20:23:03.582,358.00,4.80,4.81,74.20
20:23:03.586,358.00,4.81,4.82,74.50
20:23:03.589,354.00,4.81,4.82,74.00
20:23:03.593,358.00,4.80,4.81,74.40
20:23:03.596,358.00,4.80,4.81,74.10
20:23:03.599,360.00,4.81,4.82,74.70
20:23:03.603,358.00,4.80,4.81,74.60
20:23:03.606,358.00,4.80,4.81,74.60
20:23:03.609,358.00,4.81,4.82,74.70
20:23:03.613,358.00,4.81,4.82,74.50
20:23:03.616,358.00,4.81,4.82,74.30
20:23:03.620,358.00,4.80,4.81,74.70
20:23:03.623,360.00,4.81,4.82,75.20
20:23:03.626,358.00,4.80,4.81,74.60
20:23:03.630,358.00,4.80,4.81,74.10
20:23:03.633,358.00,4.81,4.82,74.90
20:23:03.637,360.00,4.81,4.82,75.10
20:23:03.657,360.00,4.80,4.81,74.70
20:23:03.660,358.00,4.81,4.82,74.50
20:23:03.664,360.00,4.80,4.81,74.80
20:23:03.667,358.00,4.81,4.82,74.30
20:23:03.670,360.00,4.81,4.82,75.00
20:23:03.674,358.00,4.80,4.81,74.00
20:23:03.677,358.00,4.81,4.82,74.30
20:23:03.681,358.00,4.81,4.82,74.00
20:23:03.684,358.00,4.81,4.82,74.10
20:23:03.687,358.00,4.80,4.81,74.40
20:23:03.691,358.00,4.80,4.81,73.90
20:23:03.694,358.00,4.81,4.82,74.40
20:23:03.697,360.00,4.80,4.81,74.80
20:23:03.701,358.00,4.80,4.81,74.30
20:23:03.704,358.00,4.81,4.82,74.50
20:23:03.708,358.00,4.81,4.82,74.20
20:23:03.711,360.00,4.80,4.81,75.10
20:23:03.714,364.00,4.80,4.81,74.10
20:23:03.718,360.00,4.81,4.82,75.00
20:23:03.721,358.00,4.80,4.81,74.40
20:23:03.725,364.00,4.81,4.82,75.30
20:23:03.728,358.00,4.81,4.82,75.20
20:23:03.731,358.00,4.81,4.82,74.10
20:23:03.735,358.00,4.80,4.81,74.20
20:23:03.738,360.00,4.80,4.81,75.20
20:23:03.741,360.00,4.81,4.82,75.20
20:23:03.745,360.00,4.80,4.81,74.90
20:23:03.748,354.00,4.80,4.81,74.00
20:23:03.752,360.00,4.81,4.82,74.20
20:23:03.755,358.00,4.81,4.82,74.30
20:23:03.758,354.00,4.80,4.81,73.90
20:23:03.762,358.00,4.80,4.81,74.00
20:23:03.765,364.00,4.80,4.81,74.70
20:23:03.769,358.00,4.81,4.82,74.60
20:23:03.772,358.00,4.80,4.81,74.10
20:23:03.775,358.00,4.81,4.82,74.00
20:23:03.779,354.00,4.81,4.82,74.00
20:23:03.782,354.00,4.80,4.81,73.40
20:23:03.785,354.00,4.80,4.80,74.50
20:23:03.789,354.00,4.80,4.81,74.50
20:23:03.792,354.00,4.81,4.82,74.00
20:23:03.796,358.00,4.80,4.81,74.00
20:23:03.799,360.00,4.80,4.81,74.30
20:23:03.802,360.00,4.81,4.82,75.20
20:23:03.806,364.00,4.80,4.81,75.40
20:23:03.809,364.00,4.81,4.82,75.40
20:23:03.812,360.00,4.81,4.82,74.90
20:23:03.816,358.00,4.80,4.81,74.60
20:23:03.819,354.00,4.80,4.81,73.80
20:23:03.823,358.00,4.80,4.81,74.00
20:23:03.842,360.00,4.81,4.82,74.80
20:23:03.846,354.00,4.80,4.81,73.80
20:23:03.849,360.00,4.80,4.81,74.00
20:23:03.853,358.00,4.81,4.82,74.30
20:23:03.856,358.00,4.80,4.81,74.10
20:23:03.860,358.00,4.80,4.81,74.40
20:23:03.863,358.00,4.80,4.81,74.00
20:23:03.866,358.00,4.81,4.82,74.10
20:23:03.870,358.00,4.80,4.81,74.10
20:23:03.873,358.00,4.80,4.81,74.00
20:23:03.876,358.00,4.81,4.82,74.40
20:23:03.880,358.00,4.81,4.82,74.20
20:23:03.883,358.00,4.80,4.81,74.30
20:23:03.887,358.00,4.80,4.81,74.50
20:23:03.890,358.00,4.81,4.82,74.60
20:23:03.893,358.00,4.80,4.81,74.50
20:23:03.897,358.00,4.80,4.81,74.70
20:23:03.900,358.00,4.80,4.81,74.80
20:23:03.903,354.00,4.81,4.82,74.00
20:23:03.907,358.00,4.80,4.81,74.10
20:23:03.910,360.00,4.80,4.81,74.50
20:23:03.914,358.00,4.81,4.82,74.30
20:23:03.917,360.00,4.80,4.81,74.70
20:23:03.920,358.00,4.80,4.81,74.70
20:23:03.924,354.00,4.81,4.82,74.50
20:23:03.927,358.00,4.81,4.82,74.10
20:23:03.931,358.00,4.80,4.81,74.20
20:23:03.934,358.00,4.80,4.81,74.10
20:23:03.937,358.00,4.81,4.82,74.60
20:23:03.941,360.00,4.80,4.81,75.00
20:23:03.944,358.00,4.80,4.81,74.20
20:23:03.947,358.00,4.81,4.82,74.70
20:23:03.951,360.00,4.81,4.82,74.70
20:23:03.954,358.00,4.80,4.81,74.50
20:23:03.958,358.00,4.80,4.81,74.20
20:23:03.961,358.00,4.81,4.82,74.40
20:23:03.964,364.00,4.81,4.82,75.40
20:23:03.968,360.00,4.81,4.82,74.90
20:23:03.971,354.00,4.80,4.81,74.20
20:23:03.974,360.00,4.80,4.81,75.20
20:23:03.978,360.00,4.80,4.81,75.30
20:23:03.981,358.00,4.80,4.81,73.90
20:23:03.985,364.00,4.81,4.82,75.30
20:23:03.988,358.00,4.80,4.81,74.40
20:23:03.991,354.00,4.80,4.81,74.00
20:23:03.995,358.00,4.81,4.82,74.10
20:23:03.998,358.00,4.81,4.82,74.50
20:23:04.002,358.00,4.80,4.81,74.20
20:23:04.005,358.00,4.80,4.81,74.50
20:23:04.008,358.00,4.81,4.82,74.80
20:23:04.027,358.00,4.81,4.82,74.40
20:23:04.031,358.00,4.80,4.81,74.10
20:23:04.034,358.00,4.80,4.81,74.30
20:23:04.037,358.00,4.81,4.82,74.60
20:23:04.041,358.00,4.80,4.81,74.30
20:23:04.044,358.00,4.80,4.81,74.70
20:23:04.047,358.00,4.81,4.82,74.80
20:23:04.051,354.00,4.81,4.82,74.00
20:23:04.054,358.00,4.80,4.81,74.50
20:23:04.058,358.00,4.80,4.81,74.30
20:23:04.061,358.00,4.81,4.82,74.30
20:23:04.064,358.00,4.81,4.82,74.30
20:23:04.068,358.00,4.80,4.81,74.20
20:23:04.071,358.00,4.81,4.82,74.10
20:23:04.074,358.00,4.81,4.82,74.50
20:23:04.078,360.00,4.80,4.81,74.70
20:23:04.081,358.00,4.80,4.81,74.50
20:23:04.085,358.00,4.80,4.81,74.10
20:23:04.088,364.00,4.80,4.81,75.50
20:23:04.091,360.00,4.80,4.81,74.90
20:23:04.095,350.00,4.80,4.80,74.60
20:23:04.098,358.00,4.80,4.80,74.30
20:23:04.102,358.00,4.81,4.82,74.60
20:23:04.105,358.00,4.80,4.81,74.30
20:23:04.108,358.00,4.81,4.82,74.80
20:23:04.112,358.00,4.80,4.81,74.60
20:23:04.115,358.00,4.80,4.81,74.10
20:23:04.118,358.00,4.80,4.81,74.40
20:23:04.122,358.00,4.81,4.82,74.30
20:23:04.125,358.00,4.80,4.81,74.20
20:23:04.129,358.00,4.80,4.81,74.40
20:23:04.132,358.00,4.81,4.82,74.60
20:23:04.135,364.00,4.81,4.82,75.80
20:23:04.139,358.00,4.81,4.82,74.10
20:23:04.142,358.00,4.80,4.81,74.40
20:23:04.146,354.00,4.81,4.82,73.80
20:23:04.149,360.00,4.80,4.81,74.80
20:23:04.152,360.00,4.81,4.82,74.60
20:23:04.156,358.00,4.80,4.81,74.20
20:23:04.159,358.00,4.81,4.82,74.10
20:23:04.162,358.00,4.80,4.81,74.30
20:23:04.166,354.00,4.80,4.81,74.00
20:23:04.169,358.00,4.80,4.81,74.20
20:23:04.173,358.00,4.80,4.81,74.50
20:23:04.176,360.00,4.81,4.82,75.30
20:23:04.179,360.00,4.81,4.82,75.00
20:23:04.183,358.00,4.81,4.82,74.60
20:23:04.186,358.00,4.80,4.81,74.20
20:23:04.189,364.00,4.80,4.81,75.70
20:23:04.193,360.00,4.81,4.82,75.10
20:23:04.213,358.00,4.80,4.81,74.50
20:23:04.216,364.00,4.81,4.82,75.50
20:23:04.219,360.00,4.80,4.81,75.10
20:23:04.223,360.00,4.81,4.82,75.00
20:23:04.226,360.00,4.81,4.82,75.10
20:23:04.230,364.00,4.80,4.81,75.30
20:23:04.233,360.00,4.81,4.82,75.00
20:23:04.236,360.00,4.80,4.81,74.80
20:23:04.240,358.00,4.80,4.81,74.50
20:23:04.243,358.00,4.80,4.81,73.50
20:23:04.246,360.00,4.81,4.82,74.70
20:23:04.250,358.00,4.80,4.81,74.50
20:23:04.253,358.00,4.80,4.81,74.50
20:23:04.257,360.00,4.80,4.81,74.30
20:23:04.260,354.00,4.81,4.82,73.90
20:23:04.263,358.00,4.80,4.81,74.30
20:23:04.267,354.00,4.80,4.81,74.30
20:23:04.270,358.00,4.81,4.82,74.70
20:23:04.274,358.00,4.81,4.82,74.20
20:23:04.277,358.00,4.81,4.82,74.50
20:23:04.280,354.00,4.80,4.81,73.70
20:23:04.284,358.00,4.81,4.82,74.30
20:23:04.287,358.00,4.80,4.81,74.20
20:23:04.290,354.00,4.80,4.81,74.40
20:23:04.294,354.00,4.81,4.82,74.30
20:23:04.297,358.00,4.81,4.82,74.10
20:23:04.301,360.00,4.81,4.82,75.10
20:23:04.304,358.00,4.80,4.81,73.90
20:23:04.307,358.00,4.81,4.82,74.50
20:23:04.311,358.00,4.81,4.82,74.60
20:23:04.314,358.00,4.80,4.81,74.40
20:23:04.318,358.00,4.81,4.82,74.50
20:23:04.321,358.00,4.81,4.82,74.10
20:23:04.324,358.00,4.80,4.81,74.40
20:23:04.328,358.00,4.80,4.81,74.00
20:23:04.331,358.00,4.81,4.82,74.60
20:23:04.334,358.00,4.80,4.81,74.40
20:23:04.338,358.00,4.80,4.81,74.70
20:23:04.341,358.00,4.81,4.82,74.70
20:23:04.345,358.00,4.81,4.82,74.20
20:23:04.348,358.00,4.80,4.81,74.20
20:23:04.351,360.00,4.80,4.81,73.90
20:23:04.355,358.00,4.81,4.82,74.40
20:23:04.358,358.00,4.80,4.81,74.10
20:23:04.361,358.00,4.80,4.81,74.40
20:23:04.365,358.00,4.81,4.82,74.40
20:23:04.368,358.00,4.81,4.82,74.50
20:23:04.372,358.00,4.80,4.81,74.10
20:23:04.375,358.00,4.80,4.81,74.40
20:23:04.378,358.00,4.81,4.82,74.70
20:23:04.398,354.00,4.81,4.82,73.90
20:23:04.402,360.00,4.79,4.80,74.90
20:23:04.405,358.00,4.79,4.80,74.50
20:23:04.408,358.00,4.81,4.82,74.40
20:23:04.412,358.00,4.80,4.81,74.40
20:23:04.415,358.00,4.80,4.81,74.00
20:23:04.418,358.00,4.81,4.82,74.10
20:23:04.422,358.00,4.81,4.82,74.20
20:23:04.425,358.00,4.80,4.81,74.20
20:23:04.429,358.00,4.80,4.81,74.00
20:23:04.432,358.00,4.81,4.82,74.20
20:23:04.435,360.00,4.81,4.82,75.20
20:23:04.439,360.00,4.80,4.81,74.60
20:23:04.442,358.00,4.80,4.81,74.10
20:23:04.446,358.00,4.81,4.82,74.30
20:23:04.449,358.00,4.80,4.81,74.30
20:23:04.452,358.00,4.80,4.81,74.70
20:23:04.456,358.00,4.81,4.82,74.50
20:23:04.459,358.00,4.81,4.82,74.40
20:23:04.462,358.00,4.81,4.82,74.10
20:23:04.466,348.00,4.80,4.81,74.10
20:23:04.469,358.00,4.81,4.82,74.40
20:23:04.473,358.00,4.80,4.81,74.10
20:23:04.476,358.00,4.80,4.81,74.90
20:23:04.479,358.00,4.80,4.81,74.50
20:23:04.483,358.00,4.81,4.82,74.10
20:23:04.486,354.00,4.81,4.82,73.50
20:23:04.489,358.00,4.80,4.81,74.30
20:23:04.493,358.00,4.81,4.82,74.40
20:23:04.496,358.00,4.80,4.81,74.50
20:23:04.500,358.00,4.80,4.81,74.40
20:23:04.503,354.00,4.81,4.82,74.70
20:23:04.506,354.00,4.81,4.82,74.00
20:23:04.510,364.00,4.80,4.81,75.60
