Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
22:23:18.028,96.00,4.98,4.98,19.10
22:23:18.031,96.00,4.97,4.97,19.20
22:23:18.035,98.00,4.98,4.98,19.40
22:23:18.038,98.00,4.98,4.98,19.60
22:23:18.042,96.00,4.98,4.98,18.90
22:23:18.045,96.00,4.98,4.98,19.10
22:23:18.048,96.00,4.97,4.97,19.20
22:23:18.052,96.00,4.98,4.98,19.30
22:23:18.055,96.00,4.98,4.98,19.10
22:23:18.059,96.00,4.98,4.99,19.30
22:23:18.062,96.00,4.98,4.99,19.00
22:23:18.065,96.00,4.98,4.99,19.10
22:23:18.069,96.00,4.97,4.97,19.00
22:23:18.072,96.00,4.97,4.97,19.20
22:23:18.075,96.00,4.98,4.98,19.20
22:23:18.079,96.00,4.98,4.99,19.30
22:23:18.082,96.00,4.98,4.98,19.00
22:23:18.086,96.00,4.98,4.98,19.20
22:23:18.089,96.00,4.98,4.98,19.40
22:23:18.092,96.00,4.98,4.98,19.30
22:23:18.096,96.00,4.98,4.98,19.20
22:23:18.099,96.00,4.97,4.97,19.20
22:23:18.103,98.00,4.97,4.97,19.50
22:23:18.129,96.00,4.97,4.97,19.40
22:23:18.132,96.00,4.97,4.97,19.30
22:23:18.135,98.00,4.98,4.98,19.40
22:23:18.139,96.00,4.98,4.98,19.20
22:23:18.142,96.00,4.98,4.99,19.10
22:23:18.146,96.00,4.98,4.98,19.10
22:23:18.149,96.00,4.97,4.97,19.30
22:23:18.152,96.00,4.97,4.97,19.20
22:23:18.156,96.00,4.98,4.98,19.20
22:23:18.159,96.00,4.98,4.99,19.20
22:23:18.162,96.00,4.98,4.99,18.90
22:23:18.166,96.00,4.98,4.98,19.40
22:23:18.169,96.00,4.98,4.98,19.30
22:23:18.173,98.00,4.98,4.98,19.50
22:23:18.176,96.00,4.98,4.98,19.30
22:23:18.179,96.00,4.98,4.99,19.10
22:23:18.183,96.00,4.98,4.99,19.20
22:23:18.186,96.00,4.98,4.99,18.80
22:23:18.189,96.00,4.97,4.97,19.20
22:23:18.193,96.00,4.98,4.98,19.20
22:23:18.196,98.00,4.98,4.98,19.80
22:23:18.200,96.00,4.98,4.98,19.10
22:23:18.203,96.00,4.97,4.97,19.40
22:23:18.206,96.00,4.98,4.98,19.30
22:23:18.210,96.00,4.97,4.97,19.20
22:23:18.213,96.00,4.98,4.98,19.30
22:23:18.217,96.00,4.98,4.99,19.40
22:23:18.220,96.00,4.98,4.99,19.00
22:23:18.223,96.00,4.98,4.99,19.10
22:23:18.227,96.00,4.98,4.98,19.00
22:23:18.230,96.00,4.98,4.98,19.40
22:23:18.233,96.00,4.98,4.98,19.20
22:23:18.237,96.00,4.98,4.98,19.10
22:23:18.240,96.00,4.98,4.99,19.20
22:23:18.244,96.00,4.98,4.99,19.20
22:23:18.247,96.00,4.97,4.97,19.30
22:23:18.250,96.00,4.97,4.97,19.40
22:23:18.254,96.00,4.98,4.98,19.00
22:23:18.257,96.00,4.98,4.98,19.10
22:23:18.261,96.00,4.98,4.99,19.30
22:23:18.264,96.00,4.98,4.98,19.40
22:23:18.267,96.00,4.98,4.98,19.40
22:23:18.271,96.00,4.97,4.97,19.30
22:23:18.274,96.00,4.98,4.98,19.20
22:23:18.277,96.00,4.98,4.99,19.30
22:23:18.281,98.00,4.98,4.99,19.70
22:23:18.284,96.00,4.98,4.98,19.20
22:23:18.288,96.00,4.98,4.98,19.00
22:23:18.291,96.00,4.98,4.98,19.20
22:23:18.294,96.00,4.98,4.98,19.40
22:23:18.315,96.00,4.98,4.98,19.30
22:23:18.318,96.00,4.98,4.99,19.30
22:23:18.322,96.00,4.98,4.99,19.40
22:23:18.325,96.00,4.98,4.99,19.30
22:23:18.328,96.00,4.97,4.97,19.30
22:23:18.332,96.00,4.97,4.97,19.30
22:23:18.335,96.00,4.98,4.99,19.20
22:23:18.339,96.00,4.98,4.98,19.10
22:23:18.342,96.00,4.98,4.98,19.20
22:23:18.345,96.00,4.98,4.99,19.00
22:23:18.349,96.00,4.97,4.97,19.20
22:23:18.352,96.00,4.98,4.98,19.20
22:23:18.356,96.00,4.98,4.98,19.30
22:23:18.359,96.00,4.98,4.99,19.20
22:23:18.362,96.00,4.98,4.98,19.10
22:23:18.366,96.00,4.98,4.98,19.10
22:23:18.369,96.00,4.98,4.98,19.30
22:23:18.372,96.00,4.98,4.98,19.30
22:23:18.376,96.00,4.98,4.98,18.90
22:23:18.379,96.00,4.98,4.98,19.00
22:23:18.383,96.00,4.98,4.99,19.10
22:23:18.386,96.00,4.98,4.98,19.20
22:23:18.389,96.00,4.97,4.97,19.20
22:23:18.393,96.00,4.98,4.98,19.30
22:23:18.396,98.00,4.98,4.99,19.70
22:23:18.400,96.00,4.98,4.99,19.20
22:23:18.403,96.00,4.98,4.98,19.60
22:23:18.406,96.00,4.97,4.97,19.00
22:23:18.410,96.00,4.96,4.97,19.30
22:23:18.413,96.00,4.98,4.98,19.40
22:23:18.416,96.00,4.98,4.99,19.00
22:23:18.420,96.00,4.98,4.99,19.10
22:23:18.423,98.00,4.98,4.98,19.40
22:23:18.427,96.00,4.98,4.98,19.20
22:23:18.430,96.00,4.98,4.98,19.40
22:23:18.433,96.00,4.98,4.98,19.30
22:23:18.437,96.00,4.98,4.98,19.20
22:23:18.440,96.00,4.98,4.98,19.30
22:23:18.443,96.00,4.98,4.99,19.30
22:23:18.447,96.00,4.98,4.98,19.20
22:23:18.450,96.00,4.97,4.97,19.30
22:23:18.454,96.00,4.98,4.98,19.10
22:23:18.457,96.00,4.98,4.99,19.30
22:23:18.460,96.00,4.98,4.98,19.20
22:23:18.464,96.00,4.98,4.99,19.30
22:23:18.467,96.00,4.98,4.98,19.20
22:23:18.471,96.00,4.98,4.98,19.40
22:23:18.474,98.00,4.98,4.98,19.10
22:23:18.477,96.00,4.98,4.99,19.10
22:23:18.481,96.00,4.98,4.99,19.20
22:23:18.501,96.00,4.98,4.98,19.30
22:23:18.504,96.00,4.98,4.98,19.10
22:23:18.508,96.00,4.96,4.97,19.40
22:23:18.511,96.00,4.96,4.97,19.10
22:23:18.515,96.00,4.98,4.98,19.00
22:23:18.518,98.00,4.98,4.98,19.50
22:23:18.521,96.00,4.98,4.98,19.20
22:23:18.525,96.00,4.98,4.99,19.10
22:23:18.528,96.00,4.98,4.98,19.30
22:23:18.532,96.00,4.97,4.97,19.30
22:23:18.535,96.00,4.98,4.98,19.30
22:23:18.538,96.00,4.98,4.99,19.20
22:23:18.542,96.00,4.98,4.99,18.90
22:23:18.545,96.00,4.98,4.98,19.10
22:23:18.548,96.00,4.98,4.98,19.20
22:23:18.552,96.00,4.97,4.97,18.90
22:23:18.555,96.00,4.98,4.98,18.90
22:23:18.559,96.00,4.98,4.99,19.20
22:23:18.562,96.00,4.98,4.98,19.10
22:23:18.565,96.00,4.98,4.98,19.00
22:23:18.569,96.00,4.97,4.97,19.00
22:23:18.572,96.00,4.98,4.98,19.20
22:23:18.575,96.00,4.98,4.98,19.20
22:23:18.579,96.00,4.98,4.98,19.20
22:23:18.582,96.00,4.98,4.98,19.30
22:23:18.586,96.00,4.98,4.99,19.00
22:23:18.589,96.00,4.97,4.97,19.30
22:23:18.592,96.00,4.97,4.97,19.30
22:23:18.596,98.00,4.98,4.99,19.00
22:23:18.599,96.00,4.98,4.98,19.10
22:23:18.603,96.00,4.98,4.99,19.10
22:23:18.606,96.00,4.98,4.98,19.00
22:23:18.609,96.00,4.97,4.97,18.90
22:23:18.613,96.00,4.98,4.98,19.30
22:23:18.616,96.00,4.98,4.98,19.10
22:23:18.619,96.00,4.98,4.99,19.30
22:23:18.623,96.00,4.98,4.99,19.20
22:23:18.626,96.00,4.98,4.98,19.20
22:23:18.630,96.00,4.97,4.97,19.00
22:23:18.633,96.00,4.98,4.98,19.30
22:23:18.636,98.00,4.98,4.98,19.40
22:23:18.640,96.00,4.98,4.98,19.20
22:23:18.643,96.00,4.98,4.99,19.10
22:23:18.647,96.00,4.98,4.98,19.20
22:23:18.650,96.00,4.98,4.98,19.00
22:23:18.653,96.00,4.98,4.98,19.10
22:23:18.657,96.00,4.98,4.99,19.10
22:23:18.660,96.00,4.98,4.98,19.20
22:23:18.663,96.00,4.98,4.99,19.00
22:23:18.667,96.00,4.98,4.98,19.30
22:23:18.686,96.00,4.98,4.98,19.10
22:23:18.689,96.00,4.97,4.97,19.10
22:23:18.693,96.00,4.98,4.98,19.10
22:23:18.696,98.00,4.98,4.98,19.70
22:23:18.699,98.00,4.98,4.98,19.40
22:23:18.703,96.00,4.98,4.98,19.30
22:23:18.706,96.00,4.98,4.99,19.10
22:23:18.710,96.00,4.97,4.97,19.00
22:23:18.713,98.00,4.96,4.97,19.20
22:23:18.716,96.00,4.97,4.97,19.30
22:23:18.720,96.00,4.98,4.98,19.10
22:23:18.723,96.00,4.98,4.98,19.10
22:23:18.727,96.00,4.98,4.98,19.30
22:23:18.730,98.00,4.97,4.97,19.60
22:23:18.733,96.00,4.98,4.98,19.10
22:23:18.737,96.00,4.98,4.98,19.40
22:23:18.740,96.00,4.98,4.98,19.10
22:23:18.743,96.00,4.98,4.98,19.10
22:23:18.747,96.00,4.98,4.98,19.40
22:23:18.750,96.00,4.98,4.98,19.20
22:23:18.754,96.00,4.98,4.98,19.20
22:23:18.757,96.00,4.98,4.98,19.30
22:23:18.760,96.00,4.98,4.99,19.10
22:23:18.764,96.00,4.98,4.99,19.00
22:23:18.767,96.00,4.97,4.97,19.20
22:23:18.771,96.00,4.98,4.98,18.90
22:23:18.774,96.00,4.98,4.98,19.10
22:23:18.777,96.00,4.98,4.99,19.30
22:23:18.781,96.00,4.98,4.98,19.20
22:23:18.784,96.00,4.98,4.98,19.30
22:23:18.787,96.00,4.98,4.98,19.20
22:23:18.791,96.00,4.98,4.98,19.30
22:23:18.794,96.00,4.98,4.99,19.10
22:23:18.798,96.00,4.98,4.99,19.20
22:23:18.801,96.00,4.98,4.99,19.00
22:23:18.804,96.00,4.98,4.99,19.40
22:23:18.808,96.00,4.97,4.97,19.00
22:23:18.811,96.00,4.98,4.98,19.40
22:23:18.814,96.00,4.98,4.98,19.00
22:23:18.818,96.00,4.97,4.97,19.20
22:23:18.821,96.00,4.98,4.99,19.00
22:23:18.825,96.00,4.98,4.98,19.00
22:23:18.828,96.00,4.97,4.97,19.20
22:23:18.831,96.00,4.97,4.97,19.20
22:23:18.835,98.00,4.98,4.99,19.10
22:23:18.838,96.00,4.98,4.99,19.10
22:23:18.842,96.00,4.98,4.98,19.30
22:23:18.845,96.00,4.98,4.98,19.10
22:23:18.848,96.00,4.98,4.98,19.30
22:23:18.852,96.00,4.97,4.97,19.40
22:23:18.872,98.00,4.97,4.97,19.40
22:23:18.875,96.00,4.98,4.99,19.40
22:23:18.879,96.00,4.98,4.99,19.20
22:23:18.882,96.00,4.98,4.99,19.00
22:23:18.885,96.00,4.98,4.99,19.20
22:23:18.889,96.00,4.97,4.97,19.30
22:23:18.892,96.00,4.97,4.97,19.30
22:23:18.896,98.00,4.98,4.98,19.20
22:23:18.899,96.00,4.98,4.99,19.10
22:23:18.902,96.00,4.98,4.98,19.20
22:23:18.906,96.00,4.98,4.98,19.10
22:23:18.909,96.00,4.98,4.98,19.20
22:23:18.912,96.00,4.98,4.98,19.40
22:23:18.916,96.00,4.98,4.98,19.30
22:23:18.919,96.00,4.98,4.99,19.20
22:23:18.923,96.00,4.98,4.99,19.10
22:23:18.926,96.00,4.98,4.98,19.10
22:23:18.929,96.00,4.97,4.97,19.10
22:23:18.933,96.00,4.98,4.98,19.10
22:23:18.936,96.00,4.98,4.98,18.90
22:23:18.939,96.00,4.98,4.99,19.30
22:23:18.943,96.00,4.98,4.99,19.20
22:23:18.946,96.00,4.98,4.98,19.10
22:23:18.950,96.00,4.97,4.97,19.30
22:23:18.953,96.00,4.98,4.98,19.10
22:23:18.956,96.00,4.98,4.99,19.20
22:23:18.960,96.00,4.98,4.99,19.20
22:23:18.963,96.00,4.98,4.99,19.20
22:23:18.967,96.00,4.98,4.98,19.10
22:23:18.970,96.00,4.98,4.98,19.20
22:23:18.973,96.00,4.98,4.98,19.30
22:23:18.977,96.00,4.98,4.99,19.30
22:23:18.980,98.00,4.98,4.99,19.20
22:23:18.983,96.00,4.98,4.99,19.30
22:23:18.987,96.00,4.97,4.97,19.20
22:23:18.990,96.00,4.97,4.97,19.10
22:23:18.994,96.00,4.98,4.98,19.30
22:23:18.997,96.00,4.98,4.98,19.30
22:23:19.000,96.00,4.98,4.99,19.30
22:23:19.004,96.00,4.98,4.99,19.40
22:23:19.007,96.00,4.98,4.98,19.20
22:23:19.011,96.00,4.97,4.97,19.20
22:23:19.014,96.00,4.98,4.98,19.30
22:23:19.017,96.00,4.98,4.99,19.10
22:23:19.021,96.00,4.97,4.97,19.20
22:23:19.024,96.00,4.97,4.97,19.50
22:23:19.027,96.00,4.98,4.98,19.10
22:23:19.031,96.00,4.98,4.98,19.00
22:23:19.034,96.00,4.98,4.98,19.20
22:23:19.038,98.00,4.98,4.98,19.30
22:23:19.058,98.00,4.98,4.99,19.40
22:23:19.061,96.00,4.98,4.99,19.40
22:23:19.065,96.00,4.98,4.99,19.10
22:23:19.068,96.00,4.97,4.97,19.20
22:23:19.072,96.00,4.98,4.98,19.40
22:23:19.075,96.00,4.98,4.99,19.10
22:23:19.078,96.00,4.98,4.98,19.30
22:23:19.082,96.00,4.98,4.98,19.00
22:23:19.085,96.00,4.98,4.98,19.40
22:23:19.088,96.00,4.97,4.97,19.20
22:23:19.092,98.00,4.98,4.98,19.50
22:23:19.095,98.00,4.98,4.98,19.00
22:23:19.099,96.00,4.98,4.99,19.30
22:23:19.102,96.00,4.98,4.98,19.10
22:23:19.105,96.00,4.98,4.98,19.40
22:23:19.109,96.00,4.97,4.97,19.40
22:23:19.112,96.00,4.98,4.98,19.20
22:23:19.116,96.00,4.98,4.98,19.10
22:23:19.119,96.00,4.98,4.98,19.10
22:23:19.122,96.00,4.98,4.98,19.10
22:23:19.126,96.00,4.97,4.97,19.20
22:23:19.129,96.00,4.97,4.97,19.20
22:23:19.132,96.00,4.97,4.97,19.20
22:23:19.136,96.00,4.98,4.99,19.10
22:23:19.139,96.00,4.98,4.98,19.30
22:23:19.143,96.00,4.98,4.98,19.00
22:23:19.146,96.00,4.98,4.98,19.40
22:23:19.149,96.00,4.98,4.98,19.20
22:23:19.153,96.00,4.98,4.98,19.30
22:23:19.156,96.00,4.98,4.98,19.20
22:23:19.160,96.00,4.98,4.99,19.20
22:23:19.163,96.00,4.98,4.98,19.20
22:23:19.166,96.00,4.98,4.98,19.10
22:23:19.170,96.00,4.98,4.98,19.00
22:23:19.173,96.00,4.98,4.98,19.30
22:23:19.176,96.00,4.98,4.98,19.20
22:23:19.180,96.00,4.98,4.99,19.10
22:23:19.183,96.00,4.98,4.99,19.20
22:23:19.187,96.00,4.98,4.98,19.20
22:23:19.190,96.00,4.98,4.98,19.20
22:23:19.193,96.00,4.98,4.98,19.10
22:23:19.197,96.00,4.98,4.99,19.20
22:23:19.200,96.00,4.98,4.99,19.20
22:23:19.203,96.00,4.98,4.99,19.30
22:23:19.207,96.00,4.98,4.98,19.20
22:23:19.210,96.00,4.97,4.97,19.20
22:23:19.214,96.00,4.98,4.98,19.50
22:23:19.217,96.00,4.98,4.99,19.10
22:23:19.220,96.00,4.98,4.99,19.10
22:23:19.224,96.00,4.98,4.99,19.20
22:23:19.245,96.00,4.98,4.98,19.30
22:23:19.249,96.00,4.97,4.97,19.10
22:23:19.252,96.00,4.98,4.98,19.00
22:23:19.255,96.00,4.98,4.99,19.30
22:23:19.259,96.00,4.98,4.98,19.30
22:23:19.262,96.00,4.98,4.99,19.20
22:23:19.266,96.00,4.98,4.99,19.00
22:23:19.269,96.00,4.97,4.97,19.10
22:23:19.272,96.00,4.98,4.98,19.10
22:23:19.276,96.00,4.98,4.99,19.20
22:23:19.279,96.00,4.98,4.99,19.30
22:23:19.283,96.00,4.98,4.98,19.00
22:23:19.286,96.00,4.98,4.98,19.20
22:23:19.289,96.00,4.98,4.98,19.40
22:23:19.293,96.00,4.98,4.98,19.10
22:23:19.296,96.00,4.98,4.98,19.20
22:23:19.299,96.00,4.98,4.98,19.10
22:23:19.303,96.00,4.98,4.98,19.20
22:23:19.306,96.00,4.98,4.98,19.20
22:23:19.310,98.00,4.97,4.97,19.10
22:23:19.313,96.00,4.98,4.98,19.30
22:23:19.316,96.00,4.98,4.99,19.20
22:23:19.320,96.00,4.98,4.99,18.90
22:23:19.323,96.00,4.98,4.99,19.30
22:23:19.327,96.00,4.98,4.98,18.90
22:23:19.330,96.00,4.96,4.97,19.30
22:23:19.333,96.00,4.98,4.98,19.20
22:23:19.337,96.00,4.98,4.99,19.10
22:23:19.340,96.00,4.98,4.99,19.30
22:23:19.343,96.00,4.98,4.98,19.30
22:23:19.347,96.00,4.98,4.98,19.20
22:23:19.350,96.00,4.97,4.97,19.20
22:23:19.354,96.00,4.98,4.98,19.20
22:23:19.357,96.00,4.98,4.98,19.10
22:23:19.360,96.00,4.98,4.99,19.10
22:23:19.364,98.00,4.98,4.99,19.50
22:23:19.367,96.00,4.98,4.98,19.40
22:23:19.371,98.00,4.98,4.98,19.40
22:23:19.374,96.00,4.98,4.98,19.30
22:23:19.377,220.00,4.96,4.97,44.50
22:23:19.381,368.00,4.80,4.80,81.20
22:23:19.384,360.00,4.82,4.82,74.80
22:23:19.387,360.00,4.80,4.81,74.70
22:23:19.391,360.00,4.80,4.81,75.00
22:23:19.394,360.00,4.81,4.82,74.90
22:23:19.398,360.00,4.81,4.82,75.10
22:23:19.401,360.00,4.81,4.82,75.10
22:23:19.404,358.00,4.81,4.82,74.60
22:23:19.408,360.00,4.80,4.81,75.40
22:23:19.411,364.00,4.80,4.81,75.70
22:23:19.431,360.00,4.80,4.80,75.60
22:23:19.435,360.00,4.80,4.81,74.80
22:23:19.438,360.00,4.82,4.82,74.60
22:23:19.442,360.00,4.81,4.82,74.70
22:23:19.445,358.00,4.81,4.82,74.40
22:23:19.448,360.00,4.81,4.82,74.80
22:23:19.452,360.00,4.81,4.82,75.00
22:23:19.455,360.00,4.81,4.82,75.00
22:23:19.459,360.00,4.82,4.82,74.80
22:23:19.462,360.00,4.81,4.82,75.00
22:23:19.465,358.00,4.81,4.82,74.60
22:23:19.469,360.00,4.80,4.81,74.90
22:23:19.472,360.00,4.81,4.82,75.30
22:23:19.476,364.00,4.81,4.82,75.50
22:23:19.479,364.00,4.81,4.82,75.30
22:23:19.482,760.00,4.80,4.81,164.60
22:23:19.486,380.00,4.79,4.80,79.50
22:23:19.489,394.00,4.79,4.80,80.30
22:23:19.492,374.00,4.80,4.80,77.50
22:23:19.496,370.00,4.80,4.81,77.20
22:23:19.499,374.00,4.80,4.81,77.30
22:23:19.503,370.00,4.80,4.81,77.20
22:23:19.506,374.00,4.80,4.81,77.70
22:23:19.509,374.00,4.79,4.80,78.00
22:23:19.513,376.00,4.80,4.80,78.20
22:23:19.516,374.00,4.80,4.81,77.70
22:23:19.520,370.00,4.80,4.81,77.30
22:23:19.523,384.00,4.79,4.80,80.20
22:23:19.526,384.00,4.79,4.80,80.40
22:23:19.530,386.00,4.79,4.80,80.70
22:23:19.533,364.00,4.80,4.81,75.80
22:23:19.536,360.00,4.82,4.82,74.60
22:23:19.540,360.00,4.82,4.82,74.70
22:23:19.543,360.00,4.81,4.82,74.70
22:23:19.547,360.00,4.80,4.81,74.90
22:23:19.550,360.00,4.80,4.81,75.40
22:23:19.553,368.00,4.81,4.82,76.10
22:23:19.557,364.00,4.81,4.82,75.80
22:23:19.560,364.00,4.81,4.82,75.80
22:23:19.564,364.00,4.81,4.82,75.60
22:23:19.567,364.00,4.80,4.81,75.70
22:23:19.570,364.00,4.80,4.81,76.00
22:23:19.574,368.00,4.81,4.82,76.10
22:23:19.577,364.00,4.81,4.82,75.90
22:23:19.580,364.00,4.81,4.82,75.60
22:23:19.584,364.00,4.81,4.82,75.90
22:23:19.587,364.00,4.80,4.81,75.60
22:23:19.591,102.00,4.80,4.81,20.20
22:23:19.594,96.00,4.98,4.98,19.30
22:23:19.597,98.00,4.98,4.98,19.20
22:23:19.626,96.00,4.97,4.97,19.30
22:23:19.630,96.00,4.97,4.97,19.30
22:23:19.633,96.00,4.98,4.98,18.80
22:23:19.637,96.00,4.97,4.97,19.20
22:23:19.640,98.00,4.97,4.97,19.50
22:23:19.643,96.00,4.97,4.97,19.20
22:23:19.647,96.00,4.96,4.97,19.10
22:23:19.650,96.00,4.98,4.98,19.30
22:23:19.654,96.00,4.98,4.98,19.30
22:23:19.657,96.00,4.98,4.99,19.20
22:23:19.660,96.00,4.98,4.99,19.10
22:23:19.664,96.00,4.98,4.99,19.30
22:23:19.667,96.00,4.97,4.97,19.30
22:23:19.671,96.00,4.97,4.97,19.00
22:23:19.674,98.00,4.98,4.98,19.50
22:23:19.677,98.00,4.98,4.99,19.60
22:23:19.681,96.00,4.98,4.99,19.30
22:23:19.684,96.00,4.98,4.99,19.20
22:23:19.687,96.00,4.98,4.98,19.20
22:23:19.691,96.00,4.98,4.98,19.20
22:23:19.694,96.00,4.98,4.98,19.30
22:23:19.698,96.00,4.98,4.99,19.30
22:23:19.701,96.00,4.98,4.99,19.30
22:23:19.704,96.00,4.98,4.98,19.30
22:23:19.708,96.00,4.97,4.97,19.30
22:23:19.711,96.00,4.98,4.98,19.20
22:23:19.714,98.00,4.98,4.98,19.40
22:23:19.718,98.00,4.98,4.99,19.40
22:23:19.721,96.00,4.98,4.99,19.30
22:23:19.725,96.00,4.98,4.98,19.10
22:23:19.728,96.00,4.98,4.98,19.30
22:23:19.731,96.00,4.98,4.98,19.40
22:23:19.735,96.00,4.98,4.99,19.20
22:23:19.738,96.00,4.97,4.97,19.40
22:23:19.742,96.00,4.98,4.98,19.20
22:23:19.745,96.00,4.98,4.99,19.20
22:23:19.748,96.00,4.97,4.97,19.30
22:23:19.752,98.00,4.98,4.98,19.20
22:23:19.755,96.00,4.98,4.99,19.00
22:23:19.758,96.00,4.98,4.99,19.20
22:23:19.762,96.00,4.98,4.98,19.20
22:23:19.765,96.00,4.98,4.98,19.20
22:23:19.769,96.00,4.97,4.97,19.10
22:23:19.772,96.00,4.97,4.97,19.20
22:23:19.775,96.00,4.98,4.98,19.30
22:23:19.779,96.00,4.98,4.99,19.40
22:23:19.782,96.00,4.98,4.99,19.20
22:23:19.786,96.00,4.97,4.97,19.10
22:23:19.789,96.00,4.97,4.97,19.00
22:23:19.792,96.00,4.98,4.98,19.20
22:23:19.813,96.00,4.98,4.98,19.20
22:23:19.816,96.00,4.98,4.99,19.00
22:23:19.820,96.00,4.98,4.98,19.30
22:23:19.823,96.00,4.98,4.99,19.00
22:23:19.826,96.00,4.98,4.98,19.00
22:23:19.830,96.00,4.98,4.98,19.10
22:23:19.833,96.00,4.98,4.98,19.30
22:23:19.836,96.00,4.98,4.98,19.30
22:23:19.840,96.00,4.98,4.99,18.80
22:23:19.843,98.00,4.98,4.98,19.60
22:23:19.847,96.00,4.97,4.97,19.50
22:23:19.850,96.00,4.97,4.97,19.40
22:23:19.853,96.00,4.98,4.98,19.30
22:23:19.857,98.00,4.98,4.98,19.40
22:23:19.860,96.00,4.98,4.98,19.30
22:23:19.864,96.00,4.98,4.99,19.20
22:23:19.867,96.00,4.97,4.97,19.10
22:23:19.870,96.00,4.98,4.98,19.30
22:23:19.874,96.00,4.98,4.98,19.30
22:23:19.877,96.00,4.98,4.99,19.10
22:23:19.880,96.00,4.98,4.98,19.30
22:23:19.884,96.00,4.98,4.98,19.10
22:23:19.887,96.00,4.98,4.98,19.20
22:23:19.891,98.00,4.97,4.97,19.60
22:23:19.894,96.00,4.98,4.98,19.20
22:23:19.897,96.00,4.98,4.99,19.20
22:23:19.901,96.00,4.98,4.99,19.20
22:23:19.904,96.00,4.98,4.98,19.20
22:23:19.907,96.00,4.98,4.98,19.40
22:23:19.911,96.00,4.98,4.98,19.30
22:23:19.914,96.00,4.98,4.98,19.20
22:23:19.918,96.00,4.98,4.98,19.00
22:23:19.921,96.00,4.98,4.99,19.30
22:23:19.924,96.00,4.98,4.99,19.00
22:23:19.928,96.00,4.97,4.97,18.90
22:23:19.931,96.00,4.98,4.98,19.30
22:23:19.935,96.00,4.98,4.98,19.00
22:23:19.938,96.00,4.98,4.98,19.30
22:23:19.941,96.00,4.97,4.97,19.30
22:23:19.945,96.00,4.97,4.97,19.20
22:23:19.948,96.00,4.97,4.97,19.20
22:23:19.951,96.00,4.98,4.98,19.20
22:23:19.955,96.00,4.98,4.98,19.20
22:23:19.958,96.00,4.98,4.99,19.10
22:23:19.962,98.00,4.98,4.98,19.50
22:23:19.965,96.00,4.98,4.98,19.20
22:23:19.968,96.00,4.98,4.98,19.30
22:23:19.972,96.00,4.98,4.98,19.20
22:23:19.975,96.00,4.98,4.98,19.20
22:23:19.979,96.00,4.98,4.98,19.20
22:23:20.000,96.00,4.98,4.98,19.30
22:23:20.003,96.00,4.98,4.98,19.20
22:23:20.007,96.00,4.98,4.98,19.20
22:23:20.010,96.00,4.98,4.98,19.20
22:23:20.013,96.00,4.98,4.98,19.10
22:23:20.017,96.00,4.99,4.99,19.20
22:23:20.020,98.00,4.98,4.98,19.60
22:23:20.024,96.00,4.98,4.99,19.30
22:23:20.027,98.00,4.98,4.98,19.10
22:23:20.030,98.00,4.98,4.98,19.60
22:23:20.034,96.00,4.98,4.98,19.10
22:23:20.037,96.00,4.98,4.98,19.40
22:23:20.041,98.00,4.98,4.99,19.30
22:23:20.044,96.00,4.98,4.98,19.10
22:23:20.047,96.00,4.96,4.97,18.90
22:23:20.051,96.00,4.98,4.98,19.00
22:23:20.054,96.00,4.98,4.98,19.10
22:23:20.057,96.00,4.98,4.98,19.10
22:23:20.061,98.00,4.98,4.99,19.00
22:23:20.064,96.00,4.98,4.99,19.30
22:23:20.068,96.00,4.98,4.98,19.30
22:23:20.071,96.00,4.98,4.98,19.40
22:23:20.074,96.00,4.98,4.99,19.00
22:23:20.078,96.00,4.98,4.99,19.10
22:23:20.081,96.00,4.98,4.99,19.30
22:23:20.085,96.00,4.98,4.98,19.20
22:23:20.088,96.00,4.98,4.98,19.10
22:23:20.091,96.00,4.98,4.98,19.20
22:23:20.095,96.00,4.98,4.99,19.20
22:23:20.098,96.00,4.98,4.98,19.20
22:23:20.101,96.00,4.98,4.99,19.30
22:23:20.105,96.00,4.98,4.98,19.40
22:23:20.108,96.00,4.97,4.97,19.30
22:23:20.112,96.00,4.98,4.98,19.50
22:23:20.115,96.00,4.98,4.99,19.10
22:23:20.118,98.00,4.98,4.98,19.40
22:23:20.122,96.00,4.98,4.98,19.40
22:23:20.125,96.00,4.98,4.98,19.30
22:23:20.129,98.00,4.97,4.97,19.50
22:23:20.132,96.00,4.98,4.98,19.10
22:23:20.135,98.00,4.98,4.98,19.30
22:23:20.139,98.00,4.98,4.99,19.40
22:23:20.142,96.00,4.98,4.99,19.30
22:23:20.145,98.00,4.98,4.98,19.20
22:23:20.149,96.00,4.98,4.98,19.30
22:23:20.152,98.00,4.98,4.98,19.50
22:23:20.156,96.00,4.98,4.98,19.10
22:23:20.159,96.00,4.98,4.99,19.20
22:23:20.162,96.00,4.98,4.98,19.10
22:23:20.166,96.00,4.97,4.97,19.30
22:23:20.186,96.00,4.98,4.98,19.20
22:23:20.190,96.00,4.97,4.97,19.10
22:23:20.193,96.00,4.98,4.98,19.10
22:23:20.196,96.00,4.98,4.99,19.20
22:23:20.200,98.00,4.98,4.98,19.70
22:23:20.203,96.00,4.98,4.98,19.20
22:23:20.207,96.00,4.98,4.98,19.10
22:23:20.210,96.00,4.97,4.97,19.20
