Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
12:19:45.127,92.00,4.97,4.97,18.20
12:19:45.130,92.00,4.97,4.97,18.20
12:19:45.134,92.00,4.97,4.97,18.30
12:19:45.137,92.00,4.97,4.97,18.40
12:19:45.140,92.00,4.97,4.97,18.40
12:19:45.144,92.00,4.97,4.97,18.30
12:19:45.147,92.00,4.97,4.97,18.30
12:19:45.150,92.00,4.97,4.97,18.40
12:19:45.154,92.00,4.97,4.97,18.30
12:19:45.157,92.00,4.97,4.97,18.10
12:19:45.161,92.00,4.97,4.97,18.40
12:19:45.164,92.00,4.97,4.97,18.30
12:19:45.167,92.00,4.97,4.97,18.30
12:19:45.171,92.00,4.97,4.97,18.40
12:19:45.174,92.00,4.98,4.98,18.30
12:19:45.178,92.00,4.97,4.97,18.30
12:19:45.181,92.00,4.97,4.97,18.50
12:19:45.184,92.00,4.97,4.97,18.20
12:19:45.188,92.00,4.97,4.97,18.40
12:19:45.191,92.00,4.97,4.97,18.50
12:19:45.194,92.00,4.97,4.97,18.40
12:19:45.198,92.00,4.97,4.97,18.30
12:19:45.201,92.00,4.97,4.97,18.10
12:19:45.205,92.00,4.97,4.97,18.20
12:19:45.208,92.00,4.97,4.97,18.30
12:19:45.211,92.00,4.97,4.97,18.40
12:19:45.215,92.00,4.97,4.97,18.20
12:19:45.218,88.00,4.97,4.97,18.10
12:19:45.222,92.00,4.97,4.97,18.20
12:19:45.225,92.00,4.97,4.97,17.90
12:19:45.228,92.00,4.97,4.97,18.40
12:19:45.232,92.00,4.97,4.97,18.70
12:19:45.235,92.00,4.97,4.97,18.30
12:19:45.238,92.00,4.97,4.97,18.40
12:19:45.242,92.00,4.97,4.97,18.30
12:19:45.245,88.00,4.97,4.97,18.00
12:19:45.249,88.00,4.97,4.97,18.40
12:19:45.252,92.00,4.97,4.97,18.00
12:19:45.255,92.00,4.97,4.97,18.50
12:19:45.274,92.00,4.97,4.97,18.50
12:19:45.278,92.00,4.97,4.97,18.30
12:19:45.281,92.00,4.97,4.97,18.30
12:19:45.285,88.00,4.97,4.97,18.30
12:19:45.288,92.00,4.97,4.97,18.40
12:19:45.291,92.00,4.97,4.97,18.50
12:19:45.295,92.00,4.97,4.97,18.30
12:19:45.298,92.00,4.97,4.97,18.30
12:19:45.301,88.00,4.97,4.97,18.10
12:19:45.305,92.00,4.97,4.97,18.40
12:19:45.308,92.00,4.97,4.97,18.40
12:19:45.312,92.00,4.97,4.97,18.20
12:19:45.315,92.00,4.97,4.97,18.30
12:19:45.318,88.00,4.97,4.97,18.10
12:19:45.322,92.00,4.97,4.97,18.30
12:19:45.325,92.00,4.97,4.97,18.40
12:19:45.329,92.00,4.97,4.97,18.30
12:19:45.332,88.00,4.97,4.97,18.70
12:19:45.335,88.00,4.97,4.97,18.30
12:19:45.339,92.00,4.97,4.97,18.30
12:19:45.342,92.00,4.97,4.97,18.40
12:19:45.345,92.00,4.97,4.97,18.50
12:19:45.349,92.00,4.97,4.97,18.50
12:19:45.352,92.00,4.97,4.97,18.30
12:19:45.356,92.00,4.97,4.97,18.30
12:19:45.359,92.00,4.96,4.96,18.20
12:19:45.362,92.00,4.96,4.96,18.30
12:19:45.366,92.00,4.96,4.97,18.30
12:19:45.369,92.00,4.96,4.96,18.40
12:19:45.373,92.00,4.96,4.96,18.20
12:19:45.376,92.00,4.96,4.96,18.40
12:19:45.379,92.00,4.96,4.96,18.40
12:19:45.383,92.00,4.96,4.96,18.60
12:19:45.386,92.00,4.96,4.96,18.20
12:19:45.389,92.00,4.96,4.96,18.00
12:19:45.393,92.00,4.96,4.96,18.30
12:19:45.396,92.00,4.96,4.96,18.30
12:19:45.400,92.00,4.96,4.96,18.30
12:19:45.403,92.00,4.96,4.96,18.30
12:19:45.406,92.00,4.96,4.96,18.40
12:19:45.410,92.00,4.96,4.96,18.20
12:19:45.413,92.00,4.96,4.96,18.40
12:19:45.417,92.00,4.96,4.96,18.20
12:19:45.420,92.00,4.96,4.96,18.30
12:19:45.423,92.00,4.96,4.96,18.40
12:19:45.427,92.00,4.96,4.96,18.20
12:19:45.430,92.00,4.96,4.96,18.20
12:19:45.433,92.00,4.96,4.96,18.40
12:19:45.437,92.00,4.96,4.96,18.00
12:19:45.440,92.00,4.96,4.96,18.30
12:19:45.462,92.00,4.96,4.96,18.10
12:19:45.465,88.00,4.97,4.97,18.10
12:19:45.469,92.00,4.97,4.97,18.30
12:19:45.472,92.00,4.97,4.97,18.20
12:19:45.475,92.00,4.97,4.97,18.20
12:19:45.479,92.00,4.97,4.97,18.40
12:19:45.482,92.00,4.97,4.97,18.30
12:19:45.485,92.00,4.97,4.97,18.30
12:19:45.489,92.00,4.97,4.97,18.20
12:19:45.492,88.00,4.97,4.97,18.10
12:19:45.496,92.00,4.97,4.97,18.60
12:19:45.499,92.00,4.97,4.97,18.30
12:19:45.502,88.00,4.97,4.97,18.10
12:19:45.506,92.00,4.97,4.97,18.40
12:19:45.509,92.00,4.97,4.97,18.60
12:19:45.513,92.00,4.97,4.97,18.50
12:19:45.516,92.00,4.97,4.97,18.30
12:19:45.519,92.00,4.97,4.97,18.50
12:19:45.523,92.00,4.97,4.97,18.30
12:19:45.526,92.00,4.97,4.97,18.60
12:19:45.529,92.00,4.97,4.97,18.10
12:19:45.533,92.00,4.97,4.97,18.30
12:19:45.536,92.00,4.97,4.97,18.40
12:19:45.540,92.00,4.97,4.97,18.50
12:19:45.543,92.00,4.97,4.97,18.40
12:19:45.546,92.00,4.97,4.97,18.20
12:19:45.550,92.00,4.97,4.97,18.40
12:19:45.553,92.00,4.97,4.97,18.40
12:19:45.557,92.00,4.97,4.97,18.20
12:19:45.560,92.00,4.97,4.97,18.40
12:19:45.563,88.00,4.97,4.97,18.10
12:19:45.567,92.00,4.97,4.97,18.60
12:19:45.570,92.00,4.97,4.97,18.30
12:19:45.573,92.00,4.97,4.97,18.20
12:19:45.577,92.00,4.97,4.97,18.30
12:19:45.580,92.00,4.97,4.97,18.30
12:19:45.584,92.00,4.97,4.97,18.40
12:19:45.587,92.00,4.97,4.97,18.50
12:19:45.590,92.00,4.97,4.97,18.40
12:19:45.594,92.00,4.97,4.97,18.30
12:19:45.597,92.00,4.97,4.97,18.30
12:19:45.601,92.00,4.97,4.97,18.30
12:19:45.604,92.00,4.97,4.97,18.50
12:19:45.607,92.00,4.97,4.97,18.30
12:19:45.611,92.00,4.97,4.97,18.30
12:19:45.614,92.00,4.97,4.97,18.00
12:19:45.617,92.00,4.97,4.97,18.40
12:19:45.621,92.00,4.97,4.97,18.20
12:19:45.624,88.00,4.97,4.97,18.60
12:19:45.628,92.00,4.97,4.97,18.20
12:19:45.648,92.00,4.97,4.97,18.60
12:19:45.651,92.00,4.97,4.97,18.40
12:19:45.655,92.00,4.97,4.97,18.30
12:19:45.658,92.00,4.97,4.97,18.30
12:19:45.662,92.00,4.97,4.97,18.20
12:19:45.665,92.00,4.96,4.96,18.40
12:19:45.668,88.00,4.96,4.97,18.50
12:19:45.672,92.00,4.97,4.97,18.20
12:19:45.675,92.00,4.97,4.97,18.20
12:19:45.679,88.00,4.97,4.97,18.10
12:19:45.682,92.00,4.97,4.97,18.50
12:19:45.685,88.00,4.97,4.97,18.10
12:19:45.689,92.00,4.97,4.97,18.30
12:19:45.692,92.00,4.97,4.97,18.30
12:19:45.695,92.00,4.97,4.97,18.30
12:19:45.699,92.00,4.97,4.97,18.20
12:19:45.702,92.00,4.97,4.97,18.20
12:19:45.706,92.00,4.97,4.97,18.20
12:19:45.709,92.00,4.97,4.97,18.20
12:19:45.712,92.00,4.97,4.97,18.40
12:19:45.716,92.00,4.97,4.97,18.40
12:19:45.719,92.00,4.97,4.97,18.50
12:19:45.723,92.00,4.97,4.97,18.30
12:19:45.726,92.00,4.97,4.97,18.30
12:19:45.729,92.00,4.97,4.97,18.30
12:19:45.733,88.00,4.97,4.97,18.10
12:19:45.736,88.00,4.97,4.97,18.00
12:19:45.739,92.00,4.97,4.97,18.30
12:19:45.743,92.00,4.97,4.97,18.30
12:19:45.746,92.00,4.97,4.97,18.20
12:19:45.750,92.00,4.97,4.97,18.40
12:19:45.753,88.00,4.97,4.97,18.50
12:19:45.756,92.00,4.97,4.97,18.50
12:19:45.760,92.00,4.97,4.97,18.20
12:19:45.763,92.00,4.97,4.97,18.00
12:19:45.767,92.00,4.97,4.97,18.40
12:19:45.770,92.00,4.97,4.97,18.20
12:19:45.773,92.00,4.97,4.97,18.40
12:19:45.777,92.00,4.97,4.97,18.40
12:19:45.780,92.00,4.97,4.97,18.30
12:19:45.783,92.00,4.97,4.97,18.20
12:19:45.787,92.00,4.97,4.97,18.40
12:19:45.790,92.00,4.97,4.97,18.50
12:19:45.794,92.00,4.97,4.97,18.40
12:19:45.797,92.00,4.97,4.97,18.40
12:19:45.800,92.00,4.97,4.97,18.30
12:19:45.804,92.00,4.97,4.97,18.30
12:19:45.807,92.00,4.97,4.97,18.30
12:19:45.811,92.00,4.97,4.97,18.40
12:19:45.814,92.00,4.97,4.97,18.30
12:19:45.835,92.00,4.97,4.97,18.40
12:19:45.839,92.00,4.97,4.97,18.30
12:19:45.842,92.00,4.97,4.97,18.20
12:19:45.846,92.00,4.97,4.97,18.20
12:19:45.849,92.00,4.97,4.97,18.40
12:19:45.852,92.00,4.97,4.97,18.50
12:19:45.856,92.00,4.97,4.97,18.50
12:19:45.859,92.00,4.98,4.98,18.30
12:19:45.862,88.00,4.97,4.97,18.00
12:19:45.866,92.00,4.97,4.97,18.20
12:19:45.869,92.00,4.97,4.97,18.30
12:19:45.873,92.00,4.97,4.97,18.30
12:19:45.876,92.00,4.97,4.97,18.40
12:19:45.879,92.00,4.97,4.97,18.40
12:19:45.883,88.00,4.97,4.97,18.40
12:19:45.886,92.00,4.97,4.97,18.30
12:19:45.890,92.00,4.97,4.97,18.20
12:19:45.893,92.00,4.97,4.97,18.40
12:19:45.896,92.00,4.97,4.97,18.30
12:19:45.900,92.00,4.97,4.97,18.20
12:19:45.903,92.00,4.97,4.97,18.30
12:19:45.906,92.00,4.97,4.97,18.20
12:19:45.910,92.00,4.97,4.97,18.20
12:19:45.913,92.00,4.97,4.97,18.20
12:19:45.917,92.00,4.97,4.97,18.10
12:19:45.920,92.00,4.97,4.97,18.40
12:19:45.923,88.00,4.97,4.97,18.10
12:19:45.927,92.00,4.97,4.97,18.30
12:19:45.930,92.00,4.97,4.97,18.50
12:19:45.934,92.00,4.97,4.97,18.30
12:19:45.937,92.00,4.97,4.97,18.30
12:19:45.940,88.00,4.97,4.97,18.20
12:19:45.944,92.00,4.97,4.97,18.40
12:19:45.947,88.00,4.97,4.97,18.00
12:19:45.950,92.00,4.97,4.97,18.40
12:19:45.954,92.00,4.97,4.97,18.40
12:19:45.957,92.00,4.97,4.97,18.50
12:19:45.961,92.00,4.97,4.97,18.00
12:19:45.964,92.00,4.97,4.97,18.40
12:19:45.967,92.00,4.97,4.97,18.40
12:19:45.971,92.00,4.96,4.97,18.50
12:19:45.974,92.00,4.96,4.96,17.90
12:19:45.978,92.00,4.97,4.97,18.20
12:19:45.981,92.00,4.97,4.97,18.30
12:19:45.984,92.00,4.97,4.97,18.40
12:19:45.988,92.00,4.97,4.97,18.30
12:19:45.991,88.00,4.97,4.97,18.00
12:19:45.994,92.00,4.97,4.97,18.30
12:19:45.998,92.00,4.97,4.97,18.30
12:19:46.001,92.00,4.97,4.97,18.30
12:19:46.022,92.00,4.97,4.97,18.00
12:19:46.025,88.00,4.97,4.97,18.00
12:19:46.028,92.00,4.97,4.97,18.30
12:19:46.032,92.00,4.97,4.97,18.70
12:19:46.035,92.00,4.97,4.97,18.20
12:19:46.039,92.00,4.97,4.97,18.20
12:19:46.042,92.00,4.97,4.97,18.30
12:19:46.045,92.00,4.97,4.97,18.40
12:19:46.049,92.00,4.97,4.97,18.40
12:19:46.052,92.00,4.97,4.97,18.20
12:19:46.055,92.00,4.97,4.97,18.40
12:19:46.059,92.00,4.97,4.97,18.30
12:19:46.062,92.00,4.97,4.97,18.20
12:19:46.066,92.00,4.97,4.97,18.40
12:19:46.069,92.00,4.97,4.97,18.00
12:19:46.072,92.00,4.97,4.97,18.20
12:19:46.076,88.00,4.97,4.97,18.10
12:19:46.079,88.00,4.97,4.97,18.40
12:19:46.083,92.00,4.97,4.97,18.30
12:19:46.086,88.00,4.97,4.97,18.10
12:19:46.089,92.00,4.97,4.97,18.50
12:19:46.093,92.00,4.97,4.97,18.40
12:19:46.096,88.00,4.97,4.97,18.00
12:19:46.099,92.00,4.97,4.97,18.20
12:19:46.103,92.00,4.97,4.97,18.40
12:19:46.106,92.00,4.97,4.97,18.60
12:19:46.110,92.00,4.97,4.97,18.30
12:19:46.113,92.00,4.97,4.97,18.20
12:19:46.116,92.00,4.97,4.97,18.30
12:19:46.120,92.00,4.97,4.97,18.20
12:19:46.123,92.00,4.97,4.97,18.30
12:19:46.127,88.00,4.97,4.97,18.00
12:19:46.130,92.00,4.97,4.97,18.20
12:19:46.133,92.00,4.97,4.97,18.50
12:19:46.137,92.00,4.97,4.97,18.20
12:19:46.140,92.00,4.97,4.97,18.30
12:19:46.143,88.00,4.97,4.97,18.10
12:19:46.147,92.00,4.97,4.97,18.20
12:19:46.150,92.00,4.97,4.97,18.30
12:19:46.154,92.00,4.97,4.97,18.20
12:19:46.157,92.00,4.97,4.97,18.50
12:19:46.160,92.00,4.97,4.97,18.30
12:19:46.164,88.00,4.97,4.97,17.80
12:19:46.167,92.00,4.97,4.97,18.30
12:19:46.170,92.00,4.97,4.97,18.30
12:19:46.174,88.00,4.97,4.97,18.40
12:19:46.177,88.00,4.97,4.97,18.00
12:19:46.181,92.00,4.97,4.97,18.20
12:19:46.184,92.00,4.97,4.97,18.20
12:19:46.187,92.00,4.97,4.97,18.40
12:19:46.209,92.00,4.97,4.97,18.20
12:19:46.212,92.00,4.97,4.97,18.30
12:19:46.215,92.00,4.97,4.97,18.40
12:19:46.219,92.00,4.97,4.97,18.20
12:19:46.222,92.00,4.97,4.97,18.30
12:19:46.226,92.00,4.97,4.97,18.20
12:19:46.229,92.00,4.97,4.97,18.20
12:19:46.232,92.00,4.96,4.97,18.00
12:19:46.236,92.00,4.97,4.97,18.60
12:19:46.239,92.00,4.97,4.97,18.30
12:19:46.242,92.00,4.97,4.97,18.30
12:19:46.246,92.00,4.97,4.97,18.50
12:19:46.249,92.00,4.97,4.97,18.20
12:19:46.253,92.00,4.97,4.97,18.20
12:19:46.256,92.00,4.97,4.97,18.30
12:19:46.259,92.00,4.97,4.97,18.40
12:19:46.263,92.00,4.97,4.97,18.40
12:19:46.266,92.00,4.97,4.97,18.30
12:19:46.270,92.00,4.97,4.97,18.20
12:19:46.273,92.00,4.97,4.97,18.30
12:19:46.276,92.00,4.97,4.97,18.40
12:19:46.280,88.00,4.96,4.96,17.80
12:19:46.283,92.00,4.96,4.96,18.30
12:19:46.286,92.00,4.97,4.97,18.30
12:19:46.290,92.00,4.97,4.97,18.50
12:19:46.293,92.00,4.97,4.97,18.30
12:19:46.297,92.00,4.97,4.97,18.30
12:19:46.300,92.00,4.97,4.97,18.20
12:19:46.303,92.00,4.97,4.97,18.40
12:19:46.307,92.00,4.97,4.97,18.20
12:19:46.310,88.00,4.97,4.97,18.10
12:19:46.314,92.00,4.97,4.97,18.30
12:19:46.317,88.00,4.97,4.97,18.30
12:19:46.320,92.00,4.97,4.97,18.40
12:19:46.324,92.00,4.97,4.97,18.40
12:19:46.327,92.00,4.97,4.97,18.40
12:19:46.330,92.00,4.97,4.97,18.30
12:19:46.334,92.00,4.97,4.97,18.30
12:19:46.337,92.00,4.97,4.97,18.10
12:19:46.341,92.00,4.97,4.97,18.30
12:19:46.344,88.00,4.97,4.97,18.00
12:19:46.347,92.00,4.97,4.97,18.20
12:19:46.351,92.00,4.97,4.97,18.20
12:19:46.354,88.00,4.97,4.97,18.10
12:19:46.358,92.00,4.97,4.97,18.50
12:19:46.361,92.00,4.97,4.97,18.50
12:19:46.364,92.00,4.97,4.97,18.60
12:19:46.368,92.00,4.97,4.97,18.20
12:19:46.371,92.00,4.97,4.97,18.30
12:19:46.374,88.00,4.97,4.97,18.40
12:19:46.395,92.00,4.97,4.97,18.20
12:19:46.398,92.00,4.97,4.97,18.50
12:19:46.402,92.00,4.97,4.97,18.30
12:19:46.405,92.00,4.97,4.97,18.40
12:19:46.408,92.00,4.97,4.97,18.30
12:19:46.412,92.00,4.98,4.98,18.20
12:19:46.415,92.00,4.97,4.97,18.30
12:19:46.419,92.00,4.98,4.98,18.20
12:19:46.422,88.00,4.98,4.98,18.00
12:19:46.425,92.00,4.97,4.97,18.20
12:19:46.429,92.00,4.97,4.97,18.20
12:19:46.432,92.00,4.98,4.98,18.50
12:19:46.435,92.00,4.98,4.98,18.40
12:19:46.439,92.00,4.98,4.98,18.60
12:19:46.442,92.00,4.97,4.97,18.30
12:19:46.446,88.00,4.98,4.98,18.10
12:19:46.449,92.00,4.98,4.98,18.20
12:19:46.452,92.00,4.98,4.98,18.40
12:19:46.456,92.00,4.98,4.98,18.20
12:19:46.459,92.00,4.98,4.98,18.40
12:19:46.463,92.00,4.98,4.98,18.50
12:19:46.466,92.00,4.97,4.97,18.20
12:19:46.469,92.00,4.97,4.97,18.40
12:19:46.473,92.00,4.97,4.97,18.50
12:19:46.476,92.00,4.97,4.97,18.40
12:19:46.479,92.00,4.97,4.97,18.10
12:19:46.483,92.00,4.97,4.97,18.30
12:19:46.486,92.00,4.97,4.97,18.40
12:19:46.490,92.00,4.96,4.97,18.60
12:19:46.493,92.00,4.97,4.97,18.30
12:19:46.496,92.00,4.96,4.97,18.50
12:19:46.500,92.00,4.97,4.97,18.30
12:19:46.503,92.00,4.97,4.97,18.20
12:19:46.507,92.00,4.97,4.97,18.20
12:19:46.510,92.00,4.97,4.97,18.30
12:19:46.513,88.00,4.97,4.97,18.20
12:19:46.517,92.00,4.97,4.97,18.30
12:19:46.520,92.00,4.97,4.97,18.40
12:19:46.524,92.00,4.96,4.97,18.20
12:19:46.527,92.00,4.96,4.96,18.50
12:19:46.530,92.00,4.95,4.95,18.30
12:19:46.534,92.00,4.94,4.95,18.30
12:19:46.537,298.00,4.82,4.82,45.90
12:19:46.540,328.00,4.66,4.66,70.40
12:19:46.544,330.00,4.63,4.64,71.50
12:19:46.547,334.00,4.62,4.62,72.70
12:19:46.551,328.00,4.61,4.62,71.60
12:19:46.554,340.00,4.61,4.62,73.90
12:19:46.557,350.00,4.63,4.64,75.10
12:19:46.561,324.00,4.64,4.65,71.70
12:19:46.582,338.00,4.59,4.60,73.50
12:19:46.586,334.00,4.58,4.59,72.90
12:19:46.589,334.00,4.58,4.58,73.30
12:19:46.592,334.00,4.59,4.60,72.80
12:19:46.596,334.00,4.59,4.60,72.40
12:19:46.599,334.00,4.59,4.60,72.60
12:19:46.603,334.00,4.59,4.60,72.60
12:19:46.606,334.00,4.59,4.60,72.40
12:19:46.609,338.00,4.60,4.60,73.10
12:19:46.613,338.00,4.60,4.60,73.40
12:19:46.616,330.00,4.59,4.60,72.40
12:19:46.620,338.00,4.60,4.60,73.40
12:19:46.623,338.00,4.61,4.62,73.40
12:19:46.626,340.00,4.62,4.63,73.50
12:19:46.630,338.00,4.62,4.63,72.70
12:19:46.633,338.00,4.62,4.63,73.90
12:19:46.636,330.00,4.64,4.64,71.80
12:19:46.640,340.00,4.59,4.60,76.50
12:19:46.643,338.00,4.54,4.55,76.20
12:19:46.647,330.00,4.58,4.58,72.60
12:19:46.650,334.00,4.58,4.58,72.80
12:19:46.653,330.00,4.58,4.59,72.60
12:19:46.657,334.00,4.58,4.59,73.00
12:19:46.660,334.00,4.59,4.60,73.20
12:19:46.664,334.00,4.59,4.60,72.60
12:19:46.667,334.00,4.59,4.60,72.70
12:19:46.670,334.00,4.59,4.60,72.60
12:19:46.674,330.00,4.59,4.60,72.30
12:19:46.677,334.00,4.60,4.61,72.50
12:19:46.681,334.00,4.59,4.60,72.70
12:19:46.684,334.00,4.59,4.60,73.00
12:19:46.687,338.00,4.60,4.60,73.00
12:19:46.691,338.00,4.61,4.62,73.80
12:19:46.694,338.00,4.62,4.62,73.20
12:19:46.697,340.00,4.63,4.64,73.40
12:19:46.701,338.00,4.65,4.66,72.90
12:19:46.704,338.00,4.65,4.66,72.70
12:19:46.708,344.00,4.66,4.66,73.60
12:19:46.711,344.00,4.66,4.67,73.60
12:19:46.714,344.00,4.66,4.67,73.40
12:19:46.718,340.00,4.67,4.68,73.30
12:19:46.721,340.00,4.68,4.68,73.10
12:19:46.725,340.00,4.67,4.68,72.70
12:19:46.728,344.00,4.68,4.69,73.20
12:19:46.731,348.00,4.68,4.69,73.90
12:19:46.735,344.00,4.69,4.70,73.10
12:19:46.738,344.00,4.69,4.70,73.10
12:19:46.741,328.00,4.69,4.70,73.30
12:19:46.745,104.00,4.94,4.95,21.00
12:19:46.748,104.00,4.95,4.95,20.90
12:19:46.769,102.00,4.94,4.95,20.80
12:19:46.772,104.00,4.94,4.95,20.90
12:19:46.775,104.00,4.95,4.95,21.00
12:19:46.779,104.00,4.94,4.95,21.00
12:19:46.782,118.00,4.93,4.93,23.60
12:19:46.786,114.00,4.94,4.94,23.60
12:19:46.789,118.00,4.94,4.94,23.60
12:19:46.792,92.00,4.96,4.96,18.40
12:19:46.796,92.00,4.96,4.96,18.40
12:19:46.799,88.00,4.96,4.96,18.20
12:19:46.802,92.00,4.96,4.96,18.20
12:19:46.806,92.00,4.96,4.96,18.20
12:19:46.809,92.00,4.96,4.96,18.30
12:19:46.813,92.00,4.96,4.96,18.20
12:19:46.816,92.00,4.96,4.96,18.20
12:19:46.819,92.00,4.96,4.96,18.40
12:19:46.823,92.00,4.96,4.96,18.30
12:19:46.826,92.00,4.96,4.96,18.20
12:19:46.830,88.00,4.96,4.96,17.90
12:19:46.833,88.00,4.96,4.96,18.20
12:19:46.836,92.00,4.96,4.96,18.30
12:19:46.840,92.00,4.96,4.97,18.20
12:19:46.843,92.00,4.96,4.96,18.20
12:19:46.846,92.00,4.96,4.96,18.20
12:19:46.850,92.00,4.96,4.96,18.50
12:19:46.853,92.00,4.96,4.96,18.30
12:19:46.857,92.00,4.96,4.96,18.40
12:19:46.860,88.00,4.96,4.96,18.10
12:19:46.863,92.00,4.96,4.96,18.30
12:19:46.867,92.00,4.96,4.96,18.70
12:19:46.870,92.00,4.96,4.96,18.20
12:19:46.874,92.00,4.96,4.96,18.50
12:19:46.877,88.00,4.96,4.96,18.00
12:19:46.880,92.00,4.96,4.96,18.20
12:19:46.884,92.00,4.96,4.96,18.30
12:19:46.887,92.00,4.96,4.97,18.40
12:19:46.890,88.00,4.96,4.96,18.30
12:19:46.894,92.00,4.95,4.95,18.20
12:19:46.897,88.00,4.95,4.95,18.20
12:19:46.901,92.00,4.95,4.95,18.50
12:19:46.904,92.00,4.95,4.95,18.20
12:19:46.907,92.00,4.95,4.95,18.30
12:19:46.911,92.00,4.95,4.95,18.30
12:19:46.914,92.00,4.95,4.95,18.50
12:19:46.918,92.00,4.95,4.95,18.30
12:19:46.921,92.00,4.96,4.96,18.30
12:19:46.924,92.00,4.96,4.96,18.40
12:19:46.928,92.00,4.96,4.96,18.30
12:19:46.931,92.00,4.96,4.97,18.80
12:19:46.934,92.00,4.96,4.97,18.30
12:19:46.956,92.00,4.96,4.96,18.40
12:19:46.959,92.00,4.96,4.96,18.20
12:19:46.963,88.00,4.96,4.96,18.30
12:19:46.966,92.00,4.96,4.96,18.50
12:19:46.969,92.00,4.96,4.96,18.50
12:19:46.973,92.00,4.96,4.97,17.90
12:19:46.976,92.00,4.96,4.96,18.40
12:19:46.980,92.00,4.96,4.97,18.30
12:19:46.983,92.00,4.96,4.96,18.50
12:19:46.986,92.00,4.96,4.96,18.30
12:19:46.990,88.00,4.96,4.96,18.10
12:19:46.993,92.00,4.96,4.96,18.30
12:19:46.997,92.00,4.96,4.96,18.30
12:19:47.000,92.00,4.96,4.96,18.30
12:19:47.003,88.00,4.96,4.96,18.00
12:19:47.007,92.00,4.96,4.96,18.50
12:19:47.010,92.00,4.96,4.96,18.10
12:19:47.013,92.00,4.96,4.96,18.30
12:19:47.017,88.00,4.96,4.97,18.00
12:19:47.020,92.00,4.96,4.96,18.20
12:19:47.024,92.00,4.96,4.96,18.20
12:19:47.027,92.00,4.96,4.96,18.40
12:19:47.030,92.00,4.96,4.96,18.30
12:19:47.034,92.00,4.96,4.96,18.30
12:19:47.037,92.00,4.96,4.97,18.20
12:19:47.041,88.00,4.96,4.96,18.10
12:19:47.044,88.00,4.96,4.96,18.30
12:19:47.047,92.00,4.96,4.97,18.50
12:19:47.051,92.00,4.96,4.96,18.40
12:19:47.054,92.00,4.96,4.96,18.50
12:19:47.057,92.00,4.96,4.96,18.20
12:19:47.061,92.00,4.96,4.97,18.40
12:19:47.064,92.00,4.96,4.96,18.60
12:19:47.068,92.00,4.96,4.96,18.30
12:19:47.071,92.00,4.96,4.96,18.20
12:19:47.074,92.00,4.96,4.96,18.20
12:19:47.078,88.00,4.96,4.96,18.30
12:19:47.081,92.00,4.96,4.96,18.40
12:19:47.085,92.00,4.96,4.97,18.30
12:19:47.088,92.00,4.96,4.96,18.30
12:19:47.091,92.00,4.96,4.96,18.40
12:19:47.095,92.00,4.96,4.96,18.20
12:19:47.098,92.00,4.96,4.97,18.40
12:19:47.101,92.00,4.96,4.96,18.40
12:19:47.105,92.00,4.96,4.96,18.40
12:19:47.108,88.00,4.96,4.97,18.00
12:19:47.112,92.00,4.96,4.96,18.20
12:19:47.115,92.00,4.96,4.96,18.20
12:19:47.118,92.00,4.96,4.96,18.40
12:19:47.122,92.00,4.96,4.96,18.40
12:19:47.142,92.00,4.96,4.96,18.10
12:19:47.145,92.00,4.96,4.96,18.40
12:19:47.148,92.00,4.96,4.96,18.30
12:19:47.152,92.00,4.96,4.96,18.40
12:19:47.155,92.00,4.96,4.96,18.40
12:19:47.159,92.00,4.96,4.96,18.50
12:19:47.162,92.00,4.96,4.96,18.30
12:19:47.165,92.00,4.96,4.96,18.10
12:19:47.169,92.00,4.96,4.96,18.30
12:19:47.172,92.00,4.96,4.96,18.50
12:19:47.176,88.00,4.96,4.96,18.00
12:19:47.179,92.00,4.96,4.96,18.50
12:19:47.182,92.00,4.96,4.96,18.40
12:19:47.186,92.00,4.96,4.96,18.30
12:19:47.189,92.00,4.96,4.96,18.40
12:19:47.192,92.00,4.96,4.96,18.40
12:19:47.196,92.00,4.96,4.96,18.40
12:19:47.199,92.00,4.95,4.95,18.20
12:19:47.203,92.00,4.95,4.95,17.90
12:19:47.206,92.00,4.96,4.96,18.50
12:19:47.209,92.00,4.96,4.96,18.30
12:19:47.213,92.00,4.96,4.96,18.20
12:19:47.216,92.00,4.96,4.96,18.30
12:19:47.220,92.00,4.96,4.96,18.30
12:19:47.223,92.00,4.96,4.96,18.20
12:19:47.226,92.00,4.96,4.96,18.40
12:19:47.230,92.00,4.96,4.96,18.40
12:19:47.233,92.00,4.96,4.96,18.40
12:19:47.236,92.00,4.96,4.96,18.40
12:19:47.240,92.00,4.96,4.96,18.40
12:19:47.243,92.00,4.96,4.96,18.40
12:19:47.247,88.00,4.96,4.96,18.20
12:19:47.250,92.00,4.96,4.96,18.30
12:19:47.253,92.00,4.96,4.96,18.30
12:19:47.257,88.00,4.96,4.96,18.00
12:19:47.260,92.00,4.96,4.96,18.20
12:19:47.264,92.00,4.96,4.96,18.30
12:19:47.267,92.00,4.96,4.96,18.30
12:19:47.270,92.00,4.96,4.96,18.50
12:19:47.274,92.00,4.96,4.96,18.40
12:19:47.277,92.00,4.96,4.96,18.70
12:19:47.280,92.00,4.96,4.96,18.40
