Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
22:28:44.705,96.00,4.96,4.97,19.10
22:28:44.709,96.00,4.96,4.96,18.90
22:28:44.712,96.00,4.96,4.96,19.30
22:28:44.715,96.00,4.96,4.96,19.30
22:28:44.719,96.00,4.96,4.97,19.10
22:28:44.722,92.00,4.97,4.97,18.80
22:28:44.726,96.00,4.96,4.97,19.10
22:28:44.729,96.00,4.96,4.96,19.10
22:28:44.732,96.00,4.96,4.96,19.10
22:28:44.736,96.00,4.96,4.97,19.30
22:28:44.739,96.00,4.97,4.97,19.10
22:28:44.743,96.00,4.96,4.97,19.20
22:28:44.746,96.00,4.97,4.97,19.00
22:28:44.749,96.00,4.96,4.96,19.10
22:28:44.753,96.00,4.96,4.96,19.00
22:28:44.756,96.00,4.96,4.97,19.10
22:28:44.759,96.00,4.96,4.97,19.20
22:28:44.763,96.00,4.95,4.95,19.40
22:28:44.766,96.00,4.97,4.97,19.20
22:28:44.770,96.00,4.96,4.96,19.10
22:28:44.773,96.00,4.96,4.96,19.10
22:28:44.776,96.00,4.96,4.97,19.10
22:28:44.780,96.00,4.97,4.97,19.20
22:28:44.783,96.00,4.97,4.97,19.20
22:28:44.786,96.00,4.96,4.96,18.90
22:28:44.790,96.00,4.96,4.96,18.90
22:28:44.793,96.00,4.96,4.96,19.20
22:28:44.797,96.00,4.96,4.97,19.10
22:28:44.800,96.00,4.96,4.97,19.10
22:28:44.803,96.00,4.96,4.97,19.10
22:28:44.807,96.00,4.97,4.97,19.00
22:28:44.810,96.00,4.96,4.96,19.20
22:28:44.814,96.00,4.96,4.96,18.90
22:28:44.817,96.00,4.97,4.97,19.20
22:28:44.820,96.00,4.97,4.97,19.00
22:28:44.824,96.00,4.96,4.97,18.90
22:28:44.827,92.00,4.96,4.97,19.20
22:28:44.830,96.00,4.96,4.96,19.00
22:28:44.834,96.00,4.96,4.96,19.10
22:28:44.837,96.00,4.97,4.97,18.80
22:28:44.841,96.00,4.97,4.97,19.10
22:28:44.844,92.00,4.97,4.97,18.80
22:28:44.847,96.00,4.96,4.96,19.00
22:28:44.851,96.00,4.96,4.96,19.00
22:28:44.854,96.00,4.96,4.97,19.10
22:28:44.874,96.00,4.96,4.96,19.00
22:28:44.877,96.00,4.96,4.97,18.90
22:28:44.881,96.00,4.97,4.97,19.00
22:28:44.884,104.00,4.97,4.97,21.20
22:28:44.888,96.00,4.96,4.96,19.00
22:28:44.891,96.00,4.96,4.96,18.90
22:28:44.894,96.00,4.96,4.97,19.10
22:28:44.898,96.00,4.97,4.97,19.20
22:28:44.901,96.00,4.97,4.97,19.30
22:28:44.905,92.00,4.97,4.97,18.80
22:28:44.908,96.00,4.96,4.96,19.00
22:28:44.911,96.00,4.96,4.96,18.90
22:28:44.915,96.00,4.97,4.97,19.00
22:28:44.918,96.00,4.97,4.97,19.00
22:28:44.921,96.00,4.97,4.97,19.00
22:28:44.925,96.00,4.97,4.97,19.10
22:28:44.928,96.00,4.97,4.97,18.90
22:28:44.932,92.00,4.96,4.96,18.80
22:28:44.935,96.00,4.96,4.96,19.10
22:28:44.938,96.00,4.97,4.97,19.00
22:28:44.942,96.00,4.97,4.97,18.90
22:28:44.945,96.00,4.96,4.97,19.10
22:28:44.949,96.00,4.96,4.96,19.20
22:28:44.952,96.00,4.96,4.96,19.30
22:28:44.955,96.00,4.96,4.97,19.30
22:28:44.959,96.00,4.96,4.97,18.90
22:28:44.962,96.00,4.97,4.97,18.90
22:28:44.965,96.00,4.95,4.95,18.90
22:28:44.969,96.00,4.96,4.96,19.00
22:28:44.972,96.00,4.96,4.96,19.10
22:28:44.976,96.00,4.97,4.97,19.00
22:28:44.979,96.00,4.96,4.97,19.10
22:28:44.982,96.00,4.96,4.97,19.10
22:28:44.986,92.00,4.97,4.97,18.80
22:28:44.989,96.00,4.96,4.96,19.10
22:28:44.993,96.00,4.96,4.96,19.30
22:28:44.996,96.00,4.96,4.97,19.00
22:28:44.999,96.00,4.97,4.97,18.90
22:28:45.003,96.00,4.96,4.97,19.40
22:28:45.006,96.00,4.96,4.97,18.90
22:28:45.009,96.00,4.96,4.96,18.90
22:28:45.013,96.00,4.96,4.96,19.00
22:28:45.016,96.00,4.96,4.97,19.20
22:28:45.020,96.00,4.96,4.97,18.80
22:28:45.023,96.00,4.97,4.97,19.20
22:28:45.026,96.00,4.96,4.97,18.90
22:28:45.030,96.00,4.96,4.96,19.30
22:28:45.033,96.00,4.96,4.97,19.20
22:28:45.036,96.00,4.96,4.97,19.10
22:28:45.040,96.00,4.96,4.97,19.00
22:28:45.057,96.00,4.96,4.97,19.00
22:28:45.061,96.00,4.97,4.97,19.20
22:28:45.064,96.00,4.96,4.97,19.00
22:28:45.068,96.00,4.95,4.95,18.90
22:28:45.071,96.00,4.96,4.96,19.00
22:28:45.074,96.00,4.96,4.97,19.00
22:28:45.078,96.00,4.96,4.97,19.10
22:28:45.081,96.00,4.96,4.97,19.10
22:28:45.085,96.00,4.97,4.97,19.20
22:28:45.088,96.00,4.96,4.96,18.90
22:28:45.091,96.00,4.96,4.96,19.10
22:28:45.095,96.00,4.96,4.97,19.10
22:28:45.098,96.00,4.97,4.97,18.90
22:28:45.101,96.00,4.96,4.97,19.00
22:28:45.105,96.00,4.97,4.97,19.10
22:28:45.108,96.00,4.96,4.97,19.10
22:28:45.112,96.00,4.96,4.96,19.00
22:28:45.115,96.00,4.96,4.97,19.00
22:28:45.118,96.00,4.97,4.97,19.00
22:28:45.122,96.00,4.97,4.97,19.20
22:28:45.125,96.00,4.97,4.97,19.10
22:28:45.129,96.00,4.96,4.96,19.10
22:28:45.132,96.00,4.96,4.96,19.20
22:28:45.135,96.00,4.96,4.96,19.10
22:28:45.139,96.00,4.96,4.97,19.00
22:28:45.142,96.00,4.97,4.97,19.00
22:28:45.145,96.00,4.97,4.97,19.20
22:28:45.149,96.00,4.96,4.96,18.90
22:28:45.152,96.00,4.96,4.96,19.00
22:28:45.156,96.00,4.97,4.97,19.10
22:28:45.159,96.00,4.97,4.97,19.40
22:28:45.162,92.00,4.96,4.97,19.20
22:28:45.166,96.00,4.97,4.97,19.10
22:28:45.169,96.00,4.96,4.96,19.10
22:28:45.172,96.00,4.96,4.96,19.10
22:28:45.176,96.00,4.96,4.97,19.10
22:28:45.179,96.00,4.97,4.97,19.10
22:28:45.183,96.00,4.96,4.97,18.90
22:28:45.186,96.00,4.97,4.97,19.00
22:28:45.189,96.00,4.96,4.96,19.00
22:28:45.193,96.00,4.96,4.96,19.20
22:28:45.196,96.00,4.96,4.97,19.20
22:28:45.200,96.00,4.97,4.97,19.00
22:28:45.203,96.00,4.97,4.97,19.20
22:28:45.206,96.00,4.96,4.97,19.20
22:28:45.210,96.00,4.96,4.96,19.40
22:28:45.213,96.00,4.96,4.96,19.20
22:28:45.216,96.00,4.96,4.97,18.80
22:28:45.220,96.00,4.97,4.97,19.00
22:28:45.223,96.00,4.96,4.97,19.00
22:28:45.242,96.00,4.96,4.97,19.00
22:28:45.245,96.00,4.97,4.97,19.00
22:28:45.249,96.00,4.96,4.96,19.00
22:28:45.252,96.00,4.96,4.96,18.70
22:28:45.255,96.00,4.97,4.97,18.90
22:28:45.259,96.00,4.96,4.97,19.10
22:28:45.262,96.00,4.96,4.97,18.90
22:28:45.266,96.00,4.97,4.97,18.90
22:28:45.269,96.00,4.96,4.96,18.90
22:28:45.272,96.00,4.95,4.95,19.10
22:28:45.276,96.00,4.96,4.96,19.10
22:28:45.279,96.00,4.97,4.97,19.30
22:28:45.282,96.00,4.96,4.97,19.10
22:28:45.286,96.00,4.96,4.97,19.10
22:28:45.289,96.00,4.96,4.96,18.70
22:28:45.293,96.00,4.96,4.96,19.10
22:28:45.296,96.00,4.96,4.97,18.90
22:28:45.299,96.00,4.97,4.97,19.10
22:28:45.303,96.00,4.97,4.97,18.90
22:28:45.306,96.00,4.96,4.97,19.20
22:28:45.310,96.00,4.96,4.96,19.20
22:28:45.313,96.00,4.96,4.97,18.90
22:28:45.316,96.00,4.97,4.97,19.00
22:28:45.320,96.00,4.97,4.97,19.30
22:28:45.323,96.00,4.97,4.97,19.20
22:28:45.326,96.00,4.96,4.97,18.90
22:28:45.330,96.00,4.96,4.96,19.00
22:28:45.333,96.00,4.96,4.96,19.10
22:28:45.337,96.00,4.96,4.97,19.10
22:28:45.340,96.00,4.97,4.97,19.00
22:28:45.343,96.00,4.96,4.97,19.20
22:28:45.347,96.00,4.96,4.97,18.90
22:28:45.350,96.00,4.96,4.96,19.00
22:28:45.353,96.00,4.96,4.96,19.20
22:28:45.357,96.00,4.96,4.97,19.20
22:28:45.360,96.00,4.97,4.97,19.20
22:28:45.364,96.00,4.97,4.97,19.00
22:28:45.367,96.00,4.96,4.96,19.20
22:28:45.370,96.00,4.96,4.96,19.10
22:28:45.374,96.00,4.95,4.95,19.10
22:28:45.377,96.00,4.96,4.96,19.30
22:28:45.381,96.00,4.96,4.97,19.00
22:28:45.384,98.00,4.97,4.97,19.10
22:28:45.387,96.00,4.96,4.97,19.20
22:28:45.391,96.00,4.96,4.96,19.00
22:28:45.394,96.00,4.96,4.96,19.10
22:28:45.397,96.00,4.97,4.97,19.20
22:28:45.401,96.00,4.96,4.97,19.10
22:28:45.404,96.00,4.96,4.97,19.10
22:28:45.408,96.00,4.96,4.96,18.90
22:28:45.425,96.00,4.96,4.97,19.00
22:28:45.429,96.00,4.96,4.96,19.20
22:28:45.432,92.00,4.96,4.96,19.20
22:28:45.435,96.00,4.97,4.97,19.10
22:28:45.439,96.00,4.97,4.97,19.00
22:28:45.442,96.00,4.97,4.97,19.10
22:28:45.446,96.00,4.96,4.97,19.20
22:28:45.449,96.00,4.96,4.96,19.00
22:28:45.452,96.00,4.96,4.96,19.10
22:28:45.456,96.00,4.96,4.97,19.20
22:28:45.459,96.00,4.97,4.97,19.20
22:28:45.462,96.00,4.96,4.97,19.20
22:28:45.466,96.00,4.96,4.96,19.00
22:28:45.469,96.00,4.96,4.96,18.90
22:28:45.473,96.00,4.96,4.97,19.20
22:28:45.476,96.00,4.96,4.97,18.90
22:28:45.479,96.00,4.97,4.97,19.30
22:28:45.483,96.00,4.97,4.97,19.00
22:28:45.486,96.00,4.97,4.97,19.10
22:28:45.489,92.00,4.96,4.96,18.80
22:28:45.493,96.00,4.96,4.96,19.10
22:28:45.496,96.00,4.97,4.97,19.30
22:28:45.500,96.00,4.96,4.97,19.00
22:28:45.503,96.00,4.97,4.97,19.00
22:28:45.506,96.00,4.96,4.97,19.10
22:28:45.510,96.00,4.96,4.96,19.00
22:28:45.513,96.00,4.96,4.96,19.20
22:28:45.517,96.00,4.96,4.97,19.00
22:28:45.520,96.00,4.97,4.97,19.00
22:28:45.523,96.00,4.97,4.97,18.90
22:28:45.527,96.00,4.96,4.96,19.20
22:28:45.530,96.00,4.96,4.97,18.90
22:28:45.533,96.00,4.96,4.97,19.20
22:28:45.537,96.00,4.97,4.97,19.00
22:28:45.540,96.00,4.96,4.97,18.90
22:28:45.544,96.00,4.97,4.97,19.10
22:28:45.547,96.00,4.96,4.96,19.20
22:28:45.550,96.00,4.96,4.96,19.10
22:28:45.554,96.00,4.96,4.97,19.20
22:28:45.557,96.00,4.97,4.97,19.30
22:28:45.560,96.00,4.96,4.97,19.00
22:28:45.564,96.00,4.96,4.97,19.20
22:28:45.567,96.00,4.96,4.97,18.90
22:28:45.571,96.00,4.96,4.96,19.20
22:28:45.574,96.00,4.96,4.96,19.30
22:28:45.577,96.00,4.97,4.97,19.10
22:28:45.581,96.00,4.96,4.96,19.10
22:28:45.584,98.00,4.97,4.97,19.70
22:28:45.588,96.00,4.96,4.96,19.00
22:28:45.591,96.00,4.96,4.96,19.10
22:28:45.609,96.00,4.96,4.96,19.10
22:28:45.613,96.00,4.96,4.96,19.10
22:28:45.616,96.00,4.96,4.97,19.20
22:28:45.619,96.00,4.96,4.97,19.00
22:28:45.623,96.00,4.97,4.97,19.20
22:28:45.626,96.00,4.96,4.97,19.20
22:28:45.630,96.00,4.96,4.96,19.00
22:28:45.633,96.00,4.96,4.97,19.10
22:28:45.636,96.00,4.97,4.97,19.30
22:28:45.640,96.00,4.97,4.97,18.90
22:28:45.643,96.00,4.96,4.97,18.90
22:28:45.647,96.00,4.97,4.97,19.10
22:28:45.650,96.00,4.96,4.96,19.10
22:28:45.653,96.00,4.96,4.96,19.10
22:28:45.657,96.00,4.97,4.97,19.00
22:28:45.660,96.00,4.97,4.97,19.20
22:28:45.663,96.00,4.97,4.97,19.10
22:28:45.667,92.00,4.96,4.96,19.20
22:28:45.670,96.00,4.96,4.96,19.10
22:28:45.674,96.00,4.96,4.96,19.00
22:28:45.677,96.00,4.96,4.97,19.40
22:28:45.680,96.00,4.96,4.96,19.10
22:28:45.684,92.00,4.96,4.96,18.60
22:28:45.687,96.00,4.96,4.96,19.10
22:28:45.691,96.00,4.96,4.96,19.10
22:28:45.694,96.00,4.96,4.97,19.20
22:28:45.697,96.00,4.97,4.97,19.20
22:28:45.701,96.00,4.96,4.97,18.90
22:28:45.704,96.00,4.97,4.97,19.00
22:28:45.707,92.00,4.96,4.96,18.70
22:28:45.711,96.00,4.96,4.96,19.30
22:28:45.714,96.00,4.96,4.97,19.10
22:28:45.718,96.00,4.97,4.97,19.00
22:28:45.721,96.00,4.96,4.97,19.20
22:28:45.724,96.00,4.96,4.97,18.90
22:28:45.728,96.00,4.96,4.96,19.00
22:28:45.731,96.00,4.96,4.96,19.20
22:28:45.734,96.00,4.96,4.97,19.30
22:28:45.738,96.00,4.97,4.97,19.20
22:28:45.741,96.00,4.97,4.97,19.00
22:28:45.745,96.00,4.96,4.97,19.00
22:28:45.748,96.00,4.96,4.96,19.10
22:28:45.751,92.00,4.96,4.96,19.30
22:28:45.755,96.00,4.96,4.97,19.20
22:28:45.758,96.00,4.97,4.97,19.00
22:28:45.762,96.00,4.96,4.97,19.10
22:28:45.765,96.00,4.97,4.97,19.10
22:28:45.768,92.00,4.96,4.96,18.80
22:28:45.772,96.00,4.96,4.96,18.70
22:28:45.775,96.00,4.97,4.97,19.10
22:28:45.792,96.00,4.96,4.96,19.00
22:28:45.796,96.00,4.97,4.97,18.80
22:28:45.799,96.00,4.97,4.97,19.10
22:28:45.803,96.00,4.96,4.97,19.20
22:28:45.806,96.00,4.97,4.97,19.30
22:28:45.809,96.00,4.96,4.96,19.00
22:28:45.813,96.00,4.96,4.97,18.90
22:28:45.816,96.00,4.97,4.97,19.20
22:28:45.819,96.00,4.97,4.97,19.40
22:28:45.823,96.00,4.97,4.97,18.90
22:28:45.826,96.00,4.96,4.96,19.50
22:28:45.830,96.00,4.96,4.96,18.90
22:28:45.833,96.00,4.96,4.96,19.00
22:28:45.836,96.00,4.96,4.97,19.10
22:28:45.840,96.00,4.97,4.97,19.10
22:28:45.843,96.00,4.97,4.97,19.00
22:28:45.847,96.00,4.95,4.95,19.00
22:28:45.850,96.00,4.95,4.95,19.20
22:28:45.853,96.00,4.96,4.97,19.20
22:28:45.857,96.00,4.97,4.97,19.00
22:28:45.860,96.00,4.97,4.97,19.30
22:28:45.863,96.00,4.97,4.97,19.10
22:28:45.867,96.00,4.96,4.97,19.10
22:28:45.870,96.00,4.96,4.96,19.10
22:28:45.874,96.00,4.96,4.96,19.00
22:28:45.877,96.00,4.97,4.97,19.00
22:28:45.880,96.00,4.96,4.97,18.90
22:28:45.884,96.00,4.97,4.97,19.00
22:28:45.887,96.00,4.95,4.95,19.10
22:28:45.891,96.00,4.96,4.96,19.20
22:28:45.894,96.00,4.96,4.97,18.90
22:28:45.897,96.00,4.97,4.97,19.00
22:28:45.901,96.00,4.97,4.97,18.90
22:28:45.904,96.00,4.97,4.97,19.10
22:28:45.907,96.00,4.96,4.96,18.90
22:28:45.911,96.00,4.96,4.96,18.90
22:28:45.914,92.00,4.96,4.97,18.70
22:28:45.918,96.00,4.96,4.97,19.20
22:28:45.921,96.00,4.96,4.97,19.20
22:28:45.924,96.00,4.97,4.97,19.20
22:28:45.928,96.00,4.96,4.96,19.40
22:28:45.931,96.00,4.96,4.96,19.20
22:28:45.935,96.00,4.96,4.97,19.20
22:28:45.938,96.00,4.97,4.97,18.80
22:28:45.941,96.00,4.96,4.97,18.90
22:28:45.945,96.00,4.96,4.97,19.10
22:28:45.948,96.00,4.96,4.96,19.20
22:28:45.951,96.00,4.96,4.96,19.10
22:28:45.955,96.00,4.96,4.97,18.90
22:28:45.958,96.00,4.97,4.97,19.00
22:28:45.977,92.00,4.97,4.97,19.00
22:28:45.980,96.00,4.97,4.97,19.00
22:28:45.984,98.00,4.96,4.97,19.00
22:28:45.987,96.00,4.96,4.97,18.90
22:28:45.990,96.00,4.95,4.95,19.30
22:28:45.994,96.00,4.96,4.96,19.20
22:28:45.997,96.00,4.97,4.97,18.90
22:28:46.001,96.00,4.97,4.97,19.10
22:28:46.004,96.00,4.97,4.97,18.90
22:28:46.007,96.00,4.96,4.96,19.20
22:28:46.011,96.00,4.96,4.96,19.20
22:28:46.014,96.00,4.96,4.97,19.40
22:28:46.017,96.00,4.97,4.97,19.00
22:28:46.021,96.00,4.96,4.97,19.20
22:28:46.024,92.00,4.97,4.97,18.80
22:28:46.028,96.00,4.96,4.96,19.10
22:28:46.031,96.00,4.96,4.96,18.90
22:28:46.034,96.00,4.97,4.97,19.10
22:28:46.038,96.00,4.97,4.97,19.20
22:28:46.041,96.00,4.97,4.97,19.10
22:28:46.044,96.00,4.96,4.97,19.00
22:28:46.048,96.00,4.96,4.96,19.10
22:28:46.051,96.00,4.96,4.96,19.00
22:28:46.055,96.00,4.96,4.97,18.80
22:28:46.058,96.00,4.97,4.97,19.30
22:28:46.061,96.00,4.97,4.97,19.10
22:28:46.065,96.00,4.96,4.97,19.00
22:28:46.068,96.00,4.96,4.96,19.10
22:28:46.072,96.00,4.96,4.97,19.10
22:28:46.075,96.00,4.96,4.97,19.30
22:28:46.078,96.00,4.96,4.97,19.00
22:28:46.082,96.00,4.97,4.97,19.20
22:28:46.085,96.00,4.97,4.97,19.00
22:28:46.088,96.00,4.96,4.96,18.90
22:28:46.092,96.00,4.96,4.96,19.00
22:28:46.095,96.00,4.97,4.97,19.00
22:28:46.099,96.00,4.96,4.97,19.10
22:28:46.102,96.00,4.97,4.97,19.00
22:28:46.105,96.00,4.96,4.97,19.00
22:28:46.109,96.00,4.96,4.97,19.10
22:28:46.112,96.00,4.96,4.96,19.00
22:28:46.115,96.00,4.97,4.97,19.10
22:28:46.119,96.00,4.97,4.97,19.10
22:28:46.122,96.00,4.97,4.97,19.00
22:28:46.126,96.00,4.96,4.96,19.10
22:28:46.129,96.00,4.96,4.96,19.10
22:28:46.132,96.00,4.96,4.97,19.30
22:28:46.136,96.00,4.97,4.97,18.90
22:28:46.139,96.00,4.96,4.97,19.10
22:28:46.143,96.00,4.97,4.97,19.00
22:28:46.160,96.00,4.97,4.97,19.20
22:28:46.164,96.00,4.96,4.97,19.20
22:28:46.167,96.00,4.96,4.96,19.00
22:28:46.170,96.00,4.96,4.97,19.10
22:28:46.174,96.00,4.96,4.96,19.20
22:28:46.177,96.00,4.96,4.97,19.00
22:28:46.180,96.00,4.97,4.97,19.20
22:28:46.184,96.00,4.97,4.97,19.40
22:28:46.187,96.00,4.96,4.96,19.10
22:28:46.191,96.00,4.96,4.96,19.00
22:28:46.194,96.00,4.96,4.97,19.10
22:28:46.197,96.00,4.96,4.97,19.00
22:28:46.201,96.00,4.96,4.97,19.20
22:28:46.204,96.00,4.96,4.97,19.10
22:28:46.207,96.00,4.96,4.97,19.10
22:28:46.211,96.00,4.96,4.96,19.10
22:28:46.214,96.00,4.96,4.97,18.80
22:28:46.218,96.00,4.97,4.97,19.00
22:28:46.221,96.00,4.97,4.97,19.00
22:28:46.224,96.00,4.96,4.97,19.20
22:28:46.228,96.00,4.96,4.96,19.30
22:28:46.231,96.00,4.96,4.97,19.20
22:28:46.235,96.00,4.96,4.97,19.00
22:28:46.238,96.00,4.96,4.97,19.10
22:28:46.241,96.00,4.97,4.97,19.10
22:28:46.245,96.00,4.96,4.97,19.00
22:28:46.248,96.00,4.96,4.96,19.10
22:28:46.251,96.00,4.96,4.96,19.00
22:28:46.255,96.00,4.97,4.97,18.90
22:28:46.258,96.00,4.96,4.97,19.10
22:28:46.262,96.00,4.96,4.97,19.30
22:28:46.265,96.00,4.97,4.97,19.10
22:28:46.268,96.00,4.96,4.96,19.00
22:28:46.272,96.00,4.96,4.96,19.40
22:28:46.275,96.00,4.97,4.97,19.00
22:28:46.278,96.00,4.97,4.97,19.00
22:28:46.282,96.00,4.97,4.97,19.00
22:28:46.285,96.00,4.96,4.96,18.70
22:28:46.289,96.00,4.96,4.96,19.20
22:28:46.292,96.00,4.96,4.96,19.10
22:28:46.295,96.00,4.96,4.96,18.80
22:28:46.299,96.00,4.96,4.96,19.20
22:28:46.302,96.00,4.97,4.97,19.20
22:28:46.306,96.00,4.96,4.96,19.20
22:28:46.309,96.00,4.96,4.96,19.30
22:28:46.312,96.00,4.96,4.97,19.00
22:28:46.316,96.00,4.96,4.97,19.10
22:28:46.319,96.00,4.96,4.97,19.10
22:28:46.322,96.00,4.97,4.97,19.00
22:28:46.326,96.00,4.96,4.97,19.00
22:28:46.344,92.00,4.97,4.97,18.80
22:28:46.348,96.00,4.96,4.96,19.20
22:28:46.351,96.00,4.96,4.96,19.20
22:28:46.355,96.00,4.97,4.97,19.00
22:28:46.358,96.00,4.96,4.97,19.00
22:28:46.361,96.00,4.97,4.97,19.00
22:28:46.365,96.00,4.97,4.97,19.10
22:28:46.368,96.00,4.96,4.96,19.10
22:28:46.371,96.00,4.96,4.96,19.00
22:28:46.375,96.00,4.97,4.97,19.20
22:28:46.378,96.00,4.97,4.97,19.20
22:28:46.382,96.00,4.96,4.97,19.10
22:28:46.385,96.00,4.96,4.96,19.20
22:28:46.388,96.00,4.96,4.96,19.00
22:28:46.392,96.00,4.96,4.97,18.90
22:28:46.395,96.00,4.96,4.97,19.00
22:28:46.398,96.00,4.96,4.97,19.10
22:28:46.402,96.00,4.97,4.97,19.20
22:28:46.405,96.00,4.96,4.97,19.00
22:28:46.409,96.00,4.96,4.96,19.30
22:28:46.412,96.00,4.96,4.97,19.00
22:28:46.415,96.00,4.97,4.97,19.00
22:28:46.419,96.00,4.96,4.97,19.00
22:28:46.422,96.00,4.96,4.97,19.10
22:28:46.426,96.00,4.96,4.97,19.00
22:28:46.429,96.00,4.96,4.96,19.00
22:28:46.432,96.00,4.96,4.96,19.00
22:28:46.436,96.00,4.97,4.97,19.00
22:28:46.439,96.00,4.97,4.97,19.00
22:28:46.442,96.00,4.96,4.97,19.20
22:28:46.446,96.00,4.96,4.96,19.10
22:28:46.449,96.00,4.96,4.96,19.00
22:28:46.453,96.00,4.96,4.96,19.00
22:28:46.456,96.00,4.97,4.97,19.20
22:28:46.459,96.00,4.97,4.97,19.20
22:28:46.463,96.00,4.97,4.97,19.20
22:28:46.466,96.00,4.96,4.96,18.90
22:28:46.469,96.00,4.96,4.96,19.10
22:28:46.473,96.00,4.96,4.97,19.10
22:28:46.476,96.00,4.96,4.97,19.20
22:28:46.480,96.00,4.96,4.97,19.20
22:28:46.483,96.00,4.96,4.97,18.80
22:28:46.486,96.00,4.96,4.97,19.20
22:28:46.490,96.00,4.96,4.96,19.00
22:28:46.493,96.00,4.96,4.97,19.30
22:28:46.497,96.00,4.97,4.97,19.30
22:28:46.500,96.00,4.96,4.96,19.00
22:28:46.503,96.00,4.96,4.96,19.00
22:28:46.507,96.00,4.96,4.96,18.90
22:28:46.510,96.00,4.96,4.97,19.00
22:28:46.535,96.00,4.97,4.97,18.90
22:28:46.538,96.00,4.97,4.97,19.10
22:28:46.542,96.00,4.96,4.97,19.10
22:28:46.545,96.00,4.97,4.97,19.00
22:28:46.548,96.00,4.96,4.96,19.20
22:28:46.552,96.00,4.96,4.96,19.20
22:28:46.555,96.00,4.97,4.97,19.00
22:28:46.558,96.00,4.97,4.97,19.00
22:28:46.562,96.00,4.97,4.97,18.90
22:28:46.565,96.00,4.96,4.96,19.30
22:28:46.569,96.00,4.96,4.96,19.30
22:28:46.572,96.00,4.96,4.96,19.10
22:28:46.575,96.00,4.96,4.97,19.10
22:28:46.579,96.00,4.97,4.97,19.30
22:28:46.582,96.00,4.97,4.97,19.00
22:28:46.586,96.00,4.96,4.96,19.00
22:28:46.589,96.00,4.96,4.96,19.10
22:28:46.592,96.00,4.96,4.97,19.00
22:28:46.596,96.00,4.96,4.97,19.40
22:28:46.599,96.00,4.97,4.97,19.20
22:28:46.602,96.00,4.96,4.96,18.80
22:28:46.606,96.00,4.95,4.95,19.00
22:28:46.609,96.00,4.96,4.96,18.90
22:28:46.613,96.00,4.96,4.97,19.30
22:28:46.616,96.00,4.97,4.97,19.10
22:28:46.619,96.00,4.97,4.97,19.10
22:28:46.623,96.00,4.96,4.97,18.90
22:28:46.626,96.00,4.96,4.97,19.10
22:28:46.629,96.00,4.96,4.96,19.10
22:28:46.633,96.00,4.96,4.97,18.90
22:28:46.636,96.00,4.96,4.97,18.80
22:28:46.640,96.00,4.97,4.97,19.10
22:28:46.643,96.00,4.96,4.97,19.20
22:28:46.646,96.00,4.96,4.96,19.00
22:28:46.650,96.00,4.96,4.96,19.10
22:28:46.653,96.00,4.96,4.97,19.00
22:28:46.657,96.00,4.96,4.97,18.80
22:28:46.660,96.00,4.96,4.97,19.10
22:28:46.663,96.00,4.97,4.97,19.00
22:28:46.667,96.00,4.96,4.96,19.30
22:28:46.670,96.00,4.96,4.96,18.90
22:28:46.673,96.00,4.97,4.97,18.90
22:28:46.677,96.00,4.97,4.97,18.90
22:28:46.680,96.00,4.96,4.97,19.10
22:28:46.684,98.00,4.96,4.97,19.20
22:28:46.687,96.00,4.96,4.96,19.00
22:28:46.690,96.00,4.96,4.96,19.20
22:28:46.694,96.00,4.97,4.97,19.10
22:28:46.697,96.00,4.97,4.97,19.20
22:28:46.700,96.00,4.97,4.97,18.90
22:28:46.722,96.00,4.96,4.97,18.90
22:28:46.725,96.00,4.96,4.97,19.10
22:28:46.729,96.00,4.96,4.96,19.10
22:28:46.732,96.00,4.96,4.96,19.00
22:28:46.735,96.00,4.97,4.97,19.10
22:28:46.739,96.00,4.97,4.97,19.20
22:28:46.742,96.00,4.97,4.97,19.10
22:28:46.745,96.00,4.96,4.96,19.00
22:28:46.749,92.00,4.96,4.96,18.80
22:28:46.752,96.00,4.96,4.96,19.10
22:28:46.756,96.00,4.97,4.97,19.10
22:28:46.759,96.00,4.97,4.97,19.20
22:28:46.762,96.00,4.96,4.97,19.20
22:28:46.766,96.00,4.96,4.96,19.30
22:28:46.769,96.00,4.96,4.96,18.90
22:28:46.772,96.00,4.97,4.97,19.10
22:28:46.776,96.00,4.96,4.97,19.10
22:28:46.779,96.00,4.96,4.97,19.00
22:28:46.783,96.00,4.97,4.97,18.90
22:28:46.786,96.00,4.96,4.96,19.10
22:28:46.789,96.00,4.96,4.96,19.00
22:28:46.793,96.00,4.96,4.97,19.10
22:28:46.796,96.00,4.97,4.97,19.00
22:28:46.800,96.00,4.96,4.97,19.00
22:28:46.803,96.00,4.96,4.97,19.00
22:28:46.806,96.00,4.96,4.96,18.90
22:28:46.810,96.00,4.95,4.95,19.20
22:28:46.813,96.00,4.96,4.97,19.20
22:28:46.816,96.00,4.97,4.97,19.10
22:28:46.820,96.00,4.97,4.97,19.10
22:28:46.823,96.00,4.96,4.97,19.30
22:28:46.827,96.00,4.96,4.96,19.00
22:28:46.830,92.00,4.96,4.96,18.80
22:28:46.833,96.00,4.96,4.97,19.00
22:28:46.837,96.00,4.97,4.97,19.20
22:28:46.840,96.00,4.97,4.97,18.80
