Timestamp,Power (mW),Bus Voltage (V),Load Voltage (V),Current (mA)
12:04:54.529,88.00,4.90,4.90,18.20
12:04:54.533,88.00,4.90,4.91,18.30
12:04:54.536,88.00,4.90,4.90,18.30
12:04:54.539,88.00,4.90,4.90,18.50
12:04:54.543,88.00,4.91,4.91,18.20
12:04:54.546,88.00,4.90,4.90,18.10
12:04:54.549,88.00,4.90,4.90,18.20
12:04:54.553,88.00,4.90,4.91,18.30
12:04:54.556,88.00,4.90,4.91,18.10
12:04:54.560,88.00,4.90,4.90,18.30
12:04:54.563,88.00,4.90,4.90,18.30
12:04:54.566,88.00,4.91,4.91,18.30
12:04:54.570,88.00,4.90,4.90,18.20
12:04:54.573,88.00,4.90,4.90,18.20
12:04:54.577,88.00,4.90,4.90,18.00
12:04:54.580,88.00,4.90,4.91,18.30
12:04:54.583,92.00,4.90,4.91,18.40
12:04:54.587,92.00,4.90,4.90,18.50
12:04:54.590,92.00,4.90,4.91,18.30
12:04:54.593,88.00,4.90,4.91,18.00
12:04:54.597,88.00,4.90,4.90,18.20
12:04:54.600,88.00,4.90,4.90,18.40
12:04:54.604,88.00,4.90,4.91,18.20
12:04:54.607,88.00,4.90,4.90,18.20
12:04:54.610,88.00,4.90,4.90,18.40
12:04:54.614,88.00,4.90,4.91,18.40
12:04:54.617,88.00,4.90,4.91,18.20
12:04:54.620,92.00,4.90,4.90,18.40
12:04:54.624,88.00,4.90,4.90,18.30
12:04:54.627,92.00,4.90,4.91,18.50
12:04:54.647,88.00,4.90,4.91,18.00
12:04:54.651,88.00,4.90,4.90,17.90
12:04:54.654,88.00,4.91,4.91,18.20
12:04:54.657,88.00,4.90,4.90,18.20
12:04:54.661,88.00,4.90,4.90,18.10
12:04:54.664,92.00,4.90,4.91,18.30
12:04:54.668,88.00,4.91,4.91,18.00
12:04:54.671,88.00,4.90,4.90,18.20
12:04:54.674,88.00,4.90,4.90,18.10
12:04:54.678,88.00,4.90,4.91,18.30
12:04:54.681,88.00,4.90,4.90,18.30
12:04:54.684,88.00,4.90,4.90,17.90
12:04:54.688,88.00,4.90,4.91,18.40
12:04:54.691,88.00,4.90,4.91,18.00
12:04:54.695,88.00,4.90,4.90,18.20
12:04:54.698,88.00,4.90,4.90,18.30
12:04:54.701,92.00,4.90,4.91,18.40
12:04:54.705,92.00,4.90,4.90,18.40
12:04:54.708,92.00,4.90,4.90,18.30
12:04:54.711,88.00,4.90,4.91,18.10
12:04:54.715,88.00,4.90,4.91,18.20
12:04:54.718,88.00,4.90,4.90,18.20
12:04:54.722,88.00,4.90,4.90,18.40
12:04:54.725,88.00,4.90,4.91,18.20
12:04:54.728,92.00,4.90,4.90,18.70
12:04:54.732,88.00,4.90,4.90,18.30
12:04:54.735,88.00,4.90,4.91,18.50
12:04:54.739,88.00,4.91,4.91,18.30
12:04:54.742,88.00,4.90,4.91,18.30
12:04:54.745,88.00,4.90,4.90,18.30
12:04:54.749,88.00,4.91,4.91,18.10
12:04:54.752,92.00,4.90,4.90,18.40
12:04:54.755,88.00,4.90,4.90,18.00
12:04:54.759,88.00,4.90,4.90,18.30
12:04:54.762,88.00,4.90,4.91,18.30
12:04:54.766,92.00,4.90,4.90,18.40
12:04:54.769,88.00,4.89,4.89,18.20
12:04:54.772,88.00,4.89,4.89,18.20
12:04:54.776,88.00,4.90,4.91,17.90
12:04:54.779,88.00,4.90,4.90,18.20
12:04:54.783,92.00,4.90,4.90,18.40
12:04:54.786,88.00,4.91,4.91,18.30
12:04:54.789,88.00,4.90,4.90,18.30
12:04:54.793,88.00,4.90,4.90,18.00
12:04:54.796,88.00,4.90,4.91,18.20
12:04:54.799,92.00,4.90,4.90,18.40
12:04:54.803,88.00,4.90,4.90,18.30
12:04:54.806,88.00,4.90,4.90,18.30
12:04:54.810,88.00,4.90,4.91,18.20
12:04:54.813,88.00,4.90,4.90,18.10
12:04:54.832,92.00,4.90,4.90,18.30
12:04:54.835,88.00,4.91,4.91,18.20
12:04:54.839,88.00,4.90,4.90,18.30
12:04:54.842,88.00,4.90,4.90,18.20
12:04:54.846,88.00,4.91,4.91,18.30
12:04:54.849,88.00,4.90,4.90,18.10
12:04:54.852,88.00,4.90,4.90,18.30
12:04:54.856,88.00,4.90,4.90,17.90
12:04:54.859,88.00,4.91,4.91,18.20
12:04:54.862,88.00,4.90,4.90,18.30
12:04:54.866,88.00,4.90,4.90,18.20
12:04:54.869,88.00,4.90,4.91,18.20
12:04:54.873,88.00,4.90,4.91,18.00
12:04:54.876,88.00,4.90,4.90,18.10
12:04:54.879,88.00,4.90,4.90,18.20
12:04:54.883,88.00,4.90,4.91,18.20
12:04:54.886,92.00,4.90,4.90,18.40
12:04:54.889,92.00,4.90,4.90,18.00
12:04:54.893,88.00,4.91,4.91,18.20
12:04:54.896,88.00,4.90,4.91,18.30
12:04:54.900,92.00,4.90,4.90,18.60
12:04:54.903,92.00,4.90,4.90,18.20
12:04:54.906,88.00,4.90,4.91,18.20
12:04:54.910,88.00,4.90,4.90,18.30
12:04:54.913,92.00,4.90,4.90,18.20
12:04:54.916,88.00,4.91,4.91,18.20
12:04:54.920,88.00,4.90,4.91,18.10
12:04:54.923,88.00,4.90,4.90,18.20
12:04:54.927,88.00,4.90,4.91,18.20
12:04:54.930,88.00,4.90,4.91,18.30
12:04:54.933,88.00,4.90,4.90,18.30
12:04:54.937,88.00,4.90,4.90,18.30
12:04:54.940,88.00,4.90,4.91,18.50
12:04:54.944,92.00,4.90,4.91,18.60
12:04:54.947,88.00,4.90,4.90,18.30
12:04:54.950,88.00,4.90,4.90,18.40
12:04:54.954,88.00,4.90,4.91,18.10
12:04:54.957,88.00,4.90,4.90,18.30
12:04:54.960,88.00,4.90,4.90,18.30
12:04:54.964,88.00,4.90,4.91,18.10
12:04:54.967,88.00,4.90,4.91,18.20
12:04:54.971,88.00,4.90,4.90,18.10
12:04:54.974,88.00,4.90,4.90,18.10
12:04:54.977,88.00,4.90,4.91,18.40
12:04:54.981,88.00,4.90,4.90,18.10
12:04:54.984,88.00,4.90,4.90,18.20
12:04:54.987,88.00,4.90,4.90,18.10
12:04:54.991,88.00,4.90,4.91,18.20
12:04:54.994,88.00,4.90,4.90,18.20
12:04:54.998,88.00,4.90,4.90,18.20
12:04:55.018,88.00,4.90,4.91,18.30
12:04:55.021,88.00,4.90,4.90,18.20
12:04:55.025,92.00,4.90,4.91,18.30
12:04:55.028,92.00,4.90,4.91,18.90
12:04:55.031,88.00,4.90,4.90,18.20
12:04:55.035,88.00,4.90,4.90,18.50
12:04:55.038,92.00,4.91,4.91,18.40
12:04:55.042,88.00,4.90,4.90,18.30
12:04:55.045,88.00,4.90,4.90,18.20
12:04:55.048,88.00,4.91,4.91,18.10
12:04:55.052,88.00,4.90,4.91,18.30
12:04:55.055,88.00,4.90,4.90,18.20
12:04:55.058,88.00,4.90,4.90,18.20
12:04:55.062,88.00,4.91,4.91,18.20
12:04:55.065,88.00,4.90,4.90,18.10
12:04:55.069,88.00,4.90,4.90,18.50
12:04:55.072,88.00,4.90,4.91,18.30
12:04:55.075,88.00,4.90,4.90,18.40
12:04:55.079,88.00,4.89,4.89,18.10
12:04:55.082,88.00,4.90,4.90,18.30
12:04:55.086,92.00,4.90,4.91,18.50
12:04:55.089,88.00,4.90,4.91,18.10
12:04:55.092,88.00,4.90,4.90,18.20
12:04:55.096,92.00,4.90,4.91,18.40
12:04:55.099,92.00,4.91,4.91,18.60
12:04:55.102,92.00,4.90,4.90,18.50
12:04:55.106,88.00,4.90,4.90,18.40
12:04:55.109,88.00,4.91,4.91,18.20
12:04:55.113,92.00,4.90,4.90,18.40
12:04:55.116,88.00,4.90,4.90,18.20
12:04:55.119,88.00,4.90,4.90,18.20
12:04:55.123,92.00,4.90,4.91,18.50
12:04:55.126,88.00,4.90,4.90,18.00
12:04:55.129,92.00,4.90,4.90,18.40
12:04:55.133,88.00,4.91,4.91,18.40
12:04:55.136,88.00,4.90,4.90,18.30
12:04:55.140,92.00,4.90,4.90,18.40
12:04:55.143,88.00,4.90,4.90,18.10
12:04:55.146,92.00,4.90,4.91,18.40
12:04:55.150,88.00,4.90,4.90,18.20
12:04:55.153,88.00,4.90,4.90,18.30
12:04:55.156,88.00,4.90,4.91,18.00
12:04:55.160,88.00,4.90,4.90,18.20
12:04:55.163,88.00,4.90,4.90,18.10
12:04:55.167,88.00,4.90,4.90,18.30
12:04:55.170,88.00,4.91,4.91,18.30
12:04:55.173,88.00,4.90,4.90,18.30
12:04:55.177,88.00,4.90,4.90,18.60
12:04:55.180,88.00,4.90,4.91,18.40
12:04:55.184,88.00,4.90,4.91,18.20
12:04:55.203,92.00,4.90,4.90,18.00
12:04:55.206,88.00,4.90,4.91,18.20
12:04:55.209,88.00,4.90,4.90,18.00
12:04:55.213,88.00,4.90,4.90,18.30
12:04:55.216,92.00,4.90,4.91,18.20
12:04:55.220,92.00,4.90,4.90,18.40
12:04:55.223,88.00,4.90,4.90,18.10
12:04:55.226,92.00,4.90,4.90,18.20
12:04:55.230,92.00,4.90,4.91,18.40
12:04:55.233,88.00,4.90,4.90,18.30
12:04:55.236,92.00,4.90,4.90,17.90
12:04:55.240,88.00,4.90,4.91,18.20
12:04:55.243,88.00,4.90,4.91,18.40
12:04:55.247,88.00,4.90,4.90,18.10
12:04:55.250,88.00,4.90,4.90,18.20
12:04:55.253,88.00,4.90,4.91,18.30
12:04:55.257,92.00,4.90,4.90,18.40
12:04:55.260,92.00,4.90,4.90,17.90
12:04:55.264,88.00,4.90,4.91,18.20
12:04:55.267,88.00,4.91,4.91,18.00
12:04:55.270,88.00,4.90,4.90,18.30
12:04:55.274,88.00,4.90,4.90,18.40
12:04:55.277,88.00,4.90,4.91,18.20
12:04:55.280,88.00,4.90,4.90,18.00
12:04:55.284,88.00,4.90,4.90,18.20
12:04:55.287,88.00,4.90,4.91,18.20
12:04:55.291,88.00,4.91,4.91,18.30
12:04:55.294,88.00,4.90,4.90,18.20
12:04:55.297,88.00,4.90,4.90,18.30
12:04:55.301,88.00,4.90,4.91,18.40
12:04:55.304,88.00,4.90,4.90,18.20
12:04:55.307,88.00,4.90,4.90,18.40
12:04:55.311,88.00,4.90,4.91,18.20
12:04:55.314,88.00,4.90,4.91,18.30
12:04:55.318,92.00,4.90,4.90,18.40
12:04:55.321,92.00,4.90,4.90,18.30
12:04:55.324,88.00,4.91,4.91,18.30
12:04:55.328,92.00,4.90,4.90,18.60
12:04:55.331,92.00,4.90,4.90,18.50
12:04:55.335,92.00,4.90,4.91,18.50
12:04:55.338,88.00,4.91,4.91,18.30
12:04:55.341,88.00,4.90,4.90,18.10
12:04:55.345,88.00,4.90,4.90,18.30
12:04:55.348,88.00,4.90,4.91,18.20
12:04:55.351,88.00,4.90,4.91,18.30
12:04:55.355,92.00,4.90,4.90,18.50
12:04:55.358,92.00,4.90,4.90,18.20
12:04:55.362,88.00,4.91,4.91,18.40
12:04:55.365,88.00,4.90,4.90,18.10
12:04:55.368,92.00,4.90,4.90,18.30
12:04:55.388,88.00,4.90,4.91,18.40
12:04:55.392,88.00,4.90,4.90,18.30
12:04:55.395,88.00,4.91,4.91,18.30
12:04:55.399,88.00,4.90,4.91,18.30
12:04:55.402,92.00,4.90,4.90,18.40
12:04:55.405,88.00,4.90,4.90,18.50
12:04:55.409,88.00,4.90,4.91,18.40
12:04:55.412,88.00,4.90,4.90,18.20
12:04:55.416,88.00,4.90,4.90,18.10
12:04:55.419,88.00,4.90,4.91,18.40
12:04:55.422,88.00,4.90,4.91,17.90
12:04:55.426,92.00,4.90,4.90,18.40
12:04:55.429,88.00,4.90,4.90,18.40
12:04:55.433,88.00,4.90,4.91,18.30
12:04:55.436,88.00,4.90,4.90,18.20
12:04:55.439,88.00,4.90,4.90,18.10
12:04:55.443,88.00,4.90,4.90,18.50
12:04:55.446,88.00,4.90,4.91,18.00
12:04:55.449,92.00,4.90,4.90,18.40
12:04:55.453,88.00,4.90,4.90,18.70
12:04:55.456,88.00,4.90,4.91,18.20
12:04:55.460,88.00,4.90,4.91,18.20
12:04:55.463,88.00,4.90,4.90,18.30
12:04:55.466,88.00,4.90,4.90,18.30
12:04:55.470,88.00,4.90,4.91,18.40
12:04:55.473,92.00,4.90,4.90,18.60
12:04:55.476,92.00,4.90,4.90,18.60
12:04:55.480,88.00,4.90,4.91,18.50
12:04:55.483,88.00,4.90,4.90,18.20
12:04:55.487,92.00,4.90,4.90,18.60
12:04:55.490,92.00,4.90,4.90,18.40
12:04:55.493,88.00,4.91,4.91,18.20
12:04:55.497,88.00,4.90,4.90,18.20
12:04:55.500,92.00,4.90,4.90,18.20
12:04:55.504,88.00,4.91,4.91,18.40
12:04:55.507,88.00,4.90,4.91,18.30
12:04:55.510,88.00,4.90,4.90,18.30
12:04:55.514,88.00,4.90,4.90,18.00
12:04:55.517,88.00,4.90,4.91,18.00
12:04:55.520,92.00,4.90,4.90,18.40
12:04:55.524,92.00,4.90,4.90,18.30
12:04:55.527,88.00,4.90,4.91,18.40
12:04:55.531,88.00,4.90,4.91,18.20
12:04:55.534,92.00,4.90,4.90,18.40
12:04:55.537,88.00,4.90,4.90,18.40
12:04:55.541,88.00,4.90,4.91,18.20
12:04:55.544,92.00,4.90,4.90,18.50
12:04:55.547,88.00,4.90,4.90,18.20
12:04:55.551,88.00,4.90,4.91,18.10
12:04:55.554,88.00,4.90,4.91,18.30
12:04:55.576,92.00,4.90,4.91,18.50
12:04:55.579,92.00,4.90,4.90,18.40
12:04:55.583,88.00,4.90,4.90,18.30
12:04:55.586,88.00,4.90,4.91,18.30
12:04:55.589,92.00,4.90,4.90,18.50
12:04:55.593,88.00,4.90,4.90,18.20
12:04:55.596,88.00,4.90,4.90,18.50
12:04:55.599,88.00,4.90,4.91,18.30
12:04:55.603,88.00,4.90,4.90,18.30
12:04:55.606,88.00,4.90,4.90,18.20
12:04:55.610,92.00,4.90,4.91,18.20
12:04:55.613,88.00,4.90,4.91,18.20
12:04:55.616,92.00,4.90,4.90,18.40
12:04:55.620,88.00,4.90,4.90,18.50
12:04:55.623,92.00,4.90,4.91,18.40
12:04:55.626,88.00,4.90,4.90,18.30
12:04:55.630,88.00,4.90,4.90,18.20
12:04:55.633,88.00,4.90,4.91,18.20
12:04:55.637,88.00,4.90,4.91,18.20
12:04:55.640,88.00,4.90,4.90,18.30
12:04:55.643,88.00,4.90,4.90,18.50
12:04:55.647,88.00,4.91,4.91,18.20
12:04:55.650,88.00,4.90,4.90,18.20
12:04:55.654,88.00,4.90,4.90,18.30
12:04:55.657,92.00,4.90,4.91,18.20
12:04:55.660,92.00,4.90,4.91,18.50
12:04:55.664,92.00,4.90,4.90,18.50
12:04:55.667,92.00,4.90,4.90,18.30
12:04:55.670,88.00,4.90,4.91,18.20
12:04:55.674,92.00,4.90,4.90,18.40
12:04:55.677,88.00,4.90,4.90,18.10
12:04:55.681,92.00,4.90,4.90,18.30
12:04:55.684,88.00,4.91,4.91,18.30
12:04:55.687,88.00,4.90,4.90,18.20
12:04:55.691,88.00,4.89,4.89,18.20
12:04:55.694,92.00,4.90,4.90,18.40
12:04:55.697,88.00,4.90,4.90,18.20
12:04:55.701,92.00,4.90,4.90,18.50
12:04:55.704,88.00,4.90,4.91,18.30
12:04:55.708,88.00,4.90,4.91,18.30
12:04:55.711,88.00,4.90,4.90,18.20
12:04:55.714,88.00,4.90,4.90,18.10
12:04:55.718,88.00,4.91,4.91,18.30
12:04:55.721,92.00,4.90,4.90,18.50
12:04:55.725,88.00,4.90,4.90,18.30
12:04:55.728,92.00,4.90,4.90,18.40
12:04:55.731,88.00,4.91,4.91,18.30
12:04:55.735,88.00,4.90,4.90,18.30
12:04:55.738,88.00,4.90,4.90,18.30
12:04:55.741,88.00,4.91,4.91,18.00
12:04:55.762,92.00,4.90,4.90,18.20
12:04:55.765,92.00,4.90,4.91,18.40
12:04:55.769,88.00,4.90,4.90,18.30
12:04:55.772,88.00,4.90,4.90,18.50
12:04:55.775,88.00,4.90,4.91,18.30
12:04:55.779,88.00,4.90,4.91,18.00
12:04:55.782,88.00,4.90,4.90,18.20
12:04:55.786,88.00,4.90,4.90,18.20
12:04:55.789,88.00,4.90,4.91,18.00
12:04:55.792,88.00,4.90,4.90,18.00
12:04:55.796,92.00,4.90,4.90,18.30
12:04:55.799,92.00,4.91,4.91,18.30
12:04:55.802,88.00,4.90,4.91,18.20
12:04:55.806,88.00,4.90,4.90,18.30
12:04:55.809,88.00,4.90,4.90,18.30
12:04:55.813,92.00,4.90,4.91,18.40
12:04:55.816,92.00,4.90,4.90,18.40
12:04:55.819,88.00,4.90,4.90,18.00
12:04:55.823,92.00,4.90,4.91,18.50
12:04:55.826,92.00,4.90,4.91,18.40
12:04:55.829,88.00,4.90,4.90,18.00
12:04:55.833,88.00,4.90,4.90,18.40
12:04:55.836,88.00,4.91,4.91,18.30
12:04:55.840,88.00,4.90,4.90,18.30
12:04:55.843,88.00,4.90,4.90,18.20
12:04:55.846,88.00,4.90,4.90,18.30
12:04:55.850,92.00,4.90,4.91,18.40
12:04:55.853,92.00,4.90,4.90,18.40
12:04:55.857,88.00,4.90,4.90,18.20
12:04:55.860,88.00,4.90,4.91,18.40
12:04:55.863,88.00,4.90,4.90,18.30
12:04:55.867,88.00,4.90,4.90,18.20
12:04:55.870,88.00,4.90,4.91,18.20
12:04:55.873,92.00,4.90,4.91,18.50
12:04:55.877,88.00,4.90,4.90,18.20
12:04:55.880,92.00,4.90,4.90,18.30
12:04:55.884,92.00,4.90,4.91,18.50
12:04:55.887,88.00,4.90,4.90,18.30
12:04:55.890,88.00,4.90,4.90,18.30
12:04:55.894,92.00,4.90,4.91,18.00
12:04:55.897,92.00,4.90,4.91,18.40
12:04:55.900,88.00,4.90,4.91,18.10
12:04:55.904,88.00,4.90,4.90,18.10
12:04:55.907,88.00,4.90,4.91,18.40
12:04:55.911,88.00,4.90,4.90,17.90
12:04:55.914,92.00,4.90,4.90,18.40
12:04:55.917,88.00,4.90,4.90,17.90
12:04:55.921,88.00,4.91,4.91,18.00
12:04:55.924,88.00,4.90,4.90,18.20
12:04:55.928,92.00,4.90,4.90,18.40
12:04:55.949,92.00,4.90,4.91,18.40
12:04:55.952,92.00,4.90,4.90,18.10
12:04:55.956,88.00,4.91,4.91,18.30
12:04:55.959,88.00,4.90,4.90,18.30
12:04:55.963,88.00,4.90,4.90,18.30
12:04:55.966,88.00,4.91,4.91,18.40
12:04:55.969,88.00,4.90,4.90,18.30
12:04:55.973,88.00,4.90,4.90,18.30
12:04:55.976,92.00,4.90,4.90,18.20
12:04:55.979,88.00,4.90,4.91,18.10
12:04:55.983,88.00,4.90,4.90,18.10
12:04:55.986,88.00,4.90,4.90,18.50
12:04:55.990,92.00,4.91,4.91,18.40
12:04:55.993,88.00,4.90,4.91,18.20
12:04:55.996,88.00,4.89,4.89,18.30
12:04:56.000,88.00,4.89,4.89,18.20
12:04:56.003,88.00,4.90,4.91,18.30
12:04:56.007,88.00,4.90,4.90,18.20
12:04:56.010,88.00,4.90,4.90,18.30
12:04:56.013,88.00,4.90,4.91,18.40
12:04:56.017,88.00,4.90,4.91,18.30
12:04:56.020,88.00,4.90,4.90,18.10
12:04:56.023,88.00,4.90,4.90,18.30
12:04:56.027,92.00,4.91,4.91,18.40
12:04:56.030,92.00,4.90,4.90,18.60
12:04:56.034,92.00,4.90,4.90,18.20
12:04:56.037,92.00,4.91,4.91,18.30
12:04:56.040,88.00,4.90,4.91,18.20
12:04:56.044,88.00,4.90,4.90,17.90
12:04:56.047,88.00,4.90,4.90,18.40
12:04:56.050,88.00,4.91,4.91,18.20
12:04:56.054,92.00,4.90,4.90,18.50
12:04:56.057,88.00,4.90,4.90,18.40
12:04:56.061,88.00,4.90,4.91,18.50
12:04:56.064,88.00,4.90,4.91,18.30
12:04:56.067,88.00,4.90,4.90,18.30
12:04:56.071,92.00,4.90,4.90,18.10
12:04:56.074,88.00,4.91,4.91,18.00
12:04:56.077,88.00,4.90,4.90,18.30
12:04:56.081,88.00,4.90,4.90,18.10
12:04:56.084,88.00,4.90,4.91,18.50
12:04:56.088,88.00,4.90,4.91,18.40
12:04:56.091,92.00,4.90,4.90,18.40
12:04:56.094,88.00,4.90,4.90,18.20
12:04:56.098,88.00,4.91,4.91,18.30
12:04:56.101,88.00,4.90,4.91,18.40
12:04:56.105,88.00,4.90,4.90,18.10
12:04:56.108,92.00,4.90,4.91,18.10
12:04:56.111,92.00,4.90,4.91,18.40
12:04:56.115,92.00,4.90,4.90,18.60
12:04:56.135,92.00,4.90,4.91,18.40
12:04:56.138,92.00,4.90,4.90,18.50
12:04:56.142,88.00,4.90,4.90,18.10
12:04:56.145,88.00,4.90,4.91,18.30
12:04:56.149,88.00,4.90,4.90,18.30
12:04:56.152,92.00,4.90,4.90,18.10
12:04:56.155,88.00,4.90,4.91,18.30
12:04:56.159,88.00,4.91,4.91,18.10
12:04:56.162,88.00,4.90,4.90,18.00
12:04:56.165,88.00,4.90,4.90,18.40
12:04:56.169,88.00,4.90,4.91,18.30
12:04:56.172,88.00,4.90,4.90,18.00
12:04:56.176,88.00,4.90,4.90,18.30
12:04:56.179,92.00,4.90,4.90,18.40
12:04:56.182,92.00,4.90,4.91,18.50
12:04:56.186,88.00,4.90,4.90,18.20
12:04:56.189,88.00,4.90,4.90,18.30
12:04:56.193,88.00,4.90,4.91,18.10
12:04:56.196,92.00,4.90,4.90,18.50
12:04:56.199,88.00,4.90,4.90,18.30
12:04:56.203,92.00,4.90,4.90,18.30
12:04:56.206,88.00,4.91,4.91,18.30
12:04:56.209,88.00,4.90,4.90,18.10
12:04:56.213,88.00,4.90,4.90,18.30
12:04:56.216,88.00,4.90,4.91,18.40
12:04:56.220,88.00,4.90,4.91,17.90
12:04:56.223,88.00,4.90,4.90,18.10
12:04:56.226,88.00,4.90,4.90,18.30
12:04:56.230,88.00,4.90,4.91,18.10
12:04:56.233,88.00,4.90,4.90,18.20
12:04:56.236,88.00,4.90,4.90,18.20
12:04:56.240,88.00,4.90,4.91,18.20
12:04:56.243,92.00,4.90,4.91,18.50
12:04:56.247,88.00,4.90,4.90,18.00
12:04:56.250,88.00,4.90,4.90,18.30
12:04:56.253,92.00,4.91,4.91,18.40
12:04:56.257,88.00,4.90,4.90,18.20
12:04:56.260,88.00,4.90,4.90,18.20
12:04:56.263,88.00,4.90,4.91,18.30
12:04:56.267,88.00,4.90,4.91,18.20
12:04:56.270,88.00,4.90,4.90,18.00
12:04:56.274,88.00,4.90,4.90,18.20
12:04:56.277,92.00,4.90,4.91,18.40
12:04:56.280,88.00,4.90,4.90,18.30
12:04:56.284,88.00,4.90,4.90,18.30
12:04:56.287,88.00,4.90,4.91,18.00
12:04:56.291,88.00,4.90,4.91,18.20
12:04:56.294,88.00,4.90,4.90,18.10
12:04:56.297,92.00,4.90,4.90,18.30
12:04:56.301,88.00,4.91,4.91,18.40
12:04:56.322,88.00,4.90,4.90,18.30
12:04:56.325,88.00,4.91,4.91,18.20
12:04:56.329,158.00,4.89,4.89,32.80
12:04:56.332,322.00,4.66,4.66,64.20
12:04:56.336,322.00,4.57,4.58,70.50
12:04:56.339,322.00,4.57,4.58,70.60
12:04:56.342,324.00,4.56,4.57,70.80
12:04:56.346,324.00,4.56,4.57,71.00
12:04:56.349,324.00,4.57,4.58,70.80
12:04:56.353,324.00,4.56,4.57,71.20
12:04:56.356,324.00,4.56,4.57,70.70
12:04:56.359,322.00,4.57,4.58,70.60
12:04:56.363,322.00,4.57,4.58,70.40
12:04:56.366,324.00,4.56,4.57,70.70
12:04:56.369,324.00,4.56,4.57,70.80
12:04:56.373,322.00,4.57,4.58,70.90
12:04:56.376,324.00,4.56,4.57,70.90
12:04:56.380,324.00,4.56,4.57,70.70
12:04:56.383,324.00,4.57,4.58,70.80
12:04:56.386,324.00,4.56,4.57,70.80
12:04:56.390,322.00,4.56,4.57,70.60
12:04:56.393,324.00,4.56,4.57,70.70
12:04:56.397,322.00,4.57,4.58,70.70
12:04:56.400,324.00,4.57,4.58,70.80
12:04:56.403,324.00,4.56,4.57,70.80
12:04:56.407,324.00,4.56,4.57,71.10
12:04:56.410,324.00,4.56,4.57,70.80
12:04:56.413,322.00,4.56,4.57,70.60
12:04:56.417,324.00,4.56,4.57,70.90
12:04:56.420,328.00,4.56,4.57,71.80
12:04:56.424,328.00,4.56,4.57,71.80
12:04:56.427,328.00,4.56,4.56,72.20
12:04:56.430,328.00,4.55,4.56,72.30
12:04:56.434,524.00,4.56,4.56,75.70
12:04:56.437,360.00,4.46,4.47,80.10
12:04:56.440,590.00,4.04,4.05,146.90
12:04:56.444,610.00,3.98,3.99,151.40
12:04:56.447,462.00,3.96,3.98,151.80
12:04:56.451,348.00,4.50,4.50,76.30
12:04:56.454,338.00,4.54,4.55,74.50
12:04:56.457,338.00,4.54,4.55,73.90
12:04:56.461,334.00,4.55,4.56,73.70
12:04:56.464,330.00,4.55,4.56,73.10
12:04:56.468,330.00,4.55,4.56,72.80
12:04:56.471,330.00,4.55,4.56,73.00
12:04:56.474,330.00,4.56,4.56,72.80
12:04:56.478,334.00,4.55,4.56,73.50
12:04:56.481,338.00,4.54,4.55,73.80
12:04:56.484,334.00,4.56,4.57,72.10
12:04:56.488,338.00,4.55,4.56,74.00
12:04:56.508,328.00,4.54,4.54,74.00
12:04:56.511,330.00,4.56,4.57,72.60
12:04:56.515,330.00,4.55,4.56,73.00
12:04:56.518,328.00,4.55,4.56,73.20
12:04:56.522,330.00,4.57,4.58,71.40
12:04:56.525,338.00,4.55,4.56,74.20
12:04:56.528,338.00,4.55,4.56,73.80
12:04:56.532,330.00,4.55,4.56,73.10
12:04:56.535,330.00,4.56,4.56,72.90
12:04:56.539,262.00,4.55,4.56,55.30
12:04:56.542,102.00,4.88,4.88,21.00
12:04:56.545,102.00,4.88,4.88,20.70
12:04:56.549,102.00,4.89,4.89,20.60
12:04:56.552,102.00,4.88,4.89,20.80
12:04:56.555,102.00,4.88,4.88,20.80
12:04:56.559,102.00,4.89,4.89,20.90
12:04:56.562,102.00,4.89,4.89,20.90
12:04:56.566,102.00,4.88,4.89,20.70
12:04:56.569,102.00,4.88,4.89,20.60
12:04:56.572,114.00,4.89,4.89,23.60
12:04:56.576,114.00,4.86,4.87,23.50
12:04:56.579,114.00,4.86,4.87,23.60
12:04:56.583,92.00,4.87,4.87,23.60
12:04:56.586,88.00,4.90,4.91,18.20
12:04:56.589,88.00,4.90,4.90,18.10
12:04:56.593,88.00,4.90,4.90,18.20
12:04:56.596,88.00,4.91,4.91,18.30
12:04:56.599,88.00,4.90,4.90,18.20
12:04:56.603,88.00,4.90,4.90,18.20
12:04:56.606,88.00,4.91,4.91,18.20
12:04:56.610,88.00,4.90,4.91,18.20
12:04:56.613,88.00,4.89,4.89,18.30
12:04:56.616,88.00,4.89,4.89,18.60
12:04:56.620,88.00,4.90,4.91,18.40
12:04:56.623,88.00,4.90,4.90,18.30
12:04:56.626,88.00,4.90,4.90,18.00
12:04:56.630,88.00,4.90,4.91,18.40
12:04:56.633,88.00,4.90,4.91,18.20
12:04:56.637,88.00,4.90,4.90,18.30
12:04:56.640,92.00,4.90,4.90,18.00
12:04:56.643,88.00,4.90,4.91,18.20
12:04:56.647,88.00,4.90,4.90,18.30
12:04:56.650,88.00,4.90,4.90,18.10
12:04:56.654,88.00,4.90,4.91,18.60
12:04:56.657,88.00,4.90,4.90,18.40
12:04:56.660,88.00,4.90,4.90,18.10
12:04:56.664,88.00,4.90,4.90,17.90
12:04:56.667,88.00,4.91,4.91,18.20
12:04:56.670,88.00,4.90,4.90,18.20
12:04:56.674,88.00,4.90,4.90,18.20
12:04:56.695,92.00,4.90,4.91,18.40
